Time,Velocity,Pressure,Gamma,Tau
6470.76565,0.00534201574721669,1487959.02074584,2013.89249121803,9919.72680497224
6470.77565,0.00535592783916175,1489238.27053147,2019.13722632011,9928.25513687648
6470.78564,0.00536985956376741,1490518.51741604,2024.38936276087,9936.79011610695
6470.79564,0.00538381092103365,1491799.76139954,2029.6489005403,9945.33174266358
6470.80564,0.00539778191096049,1493082.00248196,2034.9158396584,9953.88001654642
6470.81564,0.00541177253354793,1494365.24066332,2040.19018011518,9962.43493775544
6470.82563,0.00542578278879597,1495649.4759436,2045.47192191064,9970.99650629066
6470.83563,0.00543981267670459,1496934.70832281,2050.76106504477,9979.56472215208
6470.84563,0.00545386219727381,1498220.93780095,2056.05760951758,9988.13958533966
6470.85563,0.00546793135050362,1499508.16437802,2061.36155532906,9996.72109585346
6470.86562,0.00548202013639402,1500796.38805402,2066.67290247921,10005.3092536935
6470.87562,0.00549612855494503,1502085.60882895,2071.99165096805,10013.9040588596
6470.88562,0.00551025660615663,1503375.8267028,2077.31780079556,10022.505511352
6470.89561,0.00552440429002882,1504667.04167559,2082.65135196174,10031.1136111706
6470.90561,0.0055385716065616,1505959.2537473,2087.99230446659,10039.7283583153
6470.91561,0.00555275855575498,1507252.46291795,2093.34065831013,10048.3497527863
6470.92561,0.00556696513760896,1508546.66918752,2098.69641349234,10056.9777945835
6470.9356,0.00558119135212352,1509841.87255602,2104.05957001322,10065.6124837068
6470.9456,0.00559543719929869,1511138.07302345,2109.43012787278,10074.2538201563
6470.9556,0.00560970267913445,1512435.27058981,2114.80808707101,10082.901803932
6470.9656,0.0056239877916308,1513733.46525509,2120.19344760792,10091.5564350339
6470.97559,0.00563829253678774,1515032.65701931,2125.5862094835,10100.2177134621
6470.98559,0.00565261691460528,1516332.84588245,2130.98637269776,10108.8856392164
6470.99559,0.00566696092508341,1517634.03184453,2136.39393725069,10117.5602122969
6471.00559,0.00568132456822213,1518936.21490553,2141.8089031423,10126.2414327036
6471.01558,0.00569570784402146,1520239.39506546,2147.23127037259,10134.9293004364
6471.02558,0.00571011075248137,1521543.57232432,2152.66103894155,10143.6238154955
6471.03558,0.00572453329360188,1522848.74668212,2158.09820884918,10152.3249778808
6471.04558,0.00573897546738298,1524154.91813884,2163.54278009549,10161.0327875922
6471.05557,0.00575343727382468,1525462.08669448,2168.99475268048,10169.7472446299
6471.06557,0.00576791871292697,1526770.25234906,2174.45412660414,10178.4683489937
6471.07557,0.00578241978468987,1528079.41510256,2179.92090186648,10187.1961006838
6471.08557,0.00579694048911334,1529389.574955,2185.39507846748,10195.9304997
6471.09556,0.00581148082619742,1530700.73190636,2190.87665640717,10204.6715460424
6471.10556,0.00582604079594209,1532012.88595666,2196.36563568553,10213.419239711
6471.11556,0.00584062039834735,1533326.03710588,2201.86201630257,10222.1735807058
6471.12556,0.00585521963341321,1534640.18535403,2207.36579825828,10230.9345690268
6471.13555,0.00586983850113965,1535955.33070111,2212.87698155266,10239.702204674
6471.14555,0.0058844770015267,1537271.47314711,2218.39556618573,10248.4764876474
6471.15555,0.00589913513457434,1538588.61269205,2223.92155215746,10257.257417947
6471.16554,0.00591381290028258,1539906.74933591,2229.45493946787,10266.0449955728
6471.17554,0.0059285102986514,1541225.88307871,2234.99572811696,10274.8392205247
6471.18554,0.00594322732968083,1542546.01392043,2240.54391810472,10283.6400928029
6471.19554,0.00595796399337085,1543867.14186108,2246.09950943116,10292.4476124072
6471.20553,0.00597272028972146,1545189.26690067,2251.66250209628,10301.2617793378
6471.21553,0.00598749621873266,1546512.38903918,2257.23289610006,10310.0825935945
6471.22553,0.00600229178040446,1547836.50827662,2262.81069144253,10318.9100551774
6471.23553,0.00601710697473686,1549161.62461298,2268.39588812367,10327.7441640866
6471.24552,0.00603194180172985,1550487.73804828,2273.98848614348,10336.5849203219
6471.25552,0.00604679626138343,1551814.84858251,2279.58848550197,10345.4323238834
6471.26552,0.0060616703536976,1553142.95621566,2285.19588619913,10354.2863747711
6471.27552,0.00607656407867236,1554472.06094774,2290.81068823497,10363.147072985
6471.28551,0.00609147743630774,1555802.16277876,2296.43289160948,10372.014418525
6471.29551,0.0061064104266037,1557133.2617087,2302.06249632267,10380.8884113913
6471.30551,0.00612136304956024,1558465.35773757,2307.69950237454,10389.7690515838
6471.31551,0.0061363353051774,1559798.45086537,2313.34390976508,10398.6563391025
6471.3255,0.00615132719345513,1561132.54109209,2318.99571849429,10407.5502739473
6471.3355,0.00616633871439347,1562467.62841775,2324.65492856218,10416.4508561183
6471.3455,0.0061813698679924,1563803.71284234,2330.32153996875,10425.3580856156
6471.3555,0.00619642065425193,1565140.79436585,2335.99555271399,10434.271962439
6471.36549,0.00621149107317205,1566478.8729883,2341.67696679791,10443.1924865886
6471.37549,0.00622658112475276,1567817.94870967,2347.3657822205,10452.1196580645
6471.38549,0.00624169080899407,1569158.02152997,2353.06199898176,10461.0534768665
6471.39548,0.00625682012589595,1570499.0914492,2358.7656170817,10469.9939429947
6471.40548,0.00627196907545846,1571841.15846736,2364.47663652032,10478.9410564491
6471.41548,0.00628713765768154,1573184.22258445,2370.19505729761,10487.8948172296
6471.42548,0.00630232587256523,1574528.28380046,2375.92087941358,10496.8552253364
6471.43547,0.00631753372010951,1575873.34211541,2381.65410286822,10505.8222807694
6471.44547,0.00633276120031438,1577219.39752929,2387.39472766154,10514.7959835286
6471.45547,0.00634800831317984,1578566.45004209,2393.14275379353,10523.7763336139
6471.46547,0.00636327505870591,1579914.49965382,2398.8981812642,10532.7633310255
6471.47546,0.00637856143689255,1581263.54636448,2404.66101007353,10541.7569757632
6471.48546,0.00639386744773981,1582613.59017407,2410.43124022156,10550.7572678272
6471.49546,0.00640919309124764,1583964.63108259,2416.20887170824,10559.7642072173
6471.50546,0.00642453836741608,1585316.66909004,2421.99390453361,10568.7777939336
6471.51545,0.00643990327624511,1586669.70419642,2427.78633869766,10577.7980279761
6471.52545,0.00645528781773474,1588023.73640172,2433.58617420038,10586.8249093448
6471.53545,0.00647069199188496,1589378.76570596,2439.39341104177,10595.8584380397
6471.54545,0.00648611579869578,1590734.79210912,2445.20804922184,10604.8986140608
6471.55544,0.00650155923816718,1592091.81561122,2451.03008874058,10613.9454374081
6471.56544,0.00651702231029917,1593449.83621224,2456.859529598,10622.9989080816
6471.57544,0.00653250501509178,1594808.85391219,2462.6963717941,10632.0590260813
6471.58544,0.00654800735254497,1596168.86871107,2468.54061532887,10641.1257914071
6471.59543,0.00656352932265876,1597529.88060888,2474.39226020231,10650.1992040592
6471.60543,0.00657907092543313,1598891.88960561,2480.25130641443,10659.2792640374
6471.61543,0.0065946321608681,1600254.89570128,2486.11775396523,10668.3659713419
6471.62543,0.00661021302896368,1601618.89889587,2491.9916028547,10677.4593259725
6471.63542,0.00662581352971983,1602983.8991894,2497.87285308284,10686.5593279293
6471.64542,0.00664143366313659,1604349.89658185,2503.76150464966,10695.6659772124
6471.65542,0.00665707342921394,1605716.89107324,2509.65755755516,10704.7792738216
6471.66541,0.00667273282795189,1607084.88266355,2515.56101179933,10713.899217757
6471.67541,0.00668841185935042,1608453.87135279,2521.47186738218,10723.0258090186
6471.68541,0.00670411052340955,1609823.85714095,2527.3901243037,10732.1590476064
6471.69541,0.00671982882012928,1611194.84002805,2533.31578256389,10741.2989335204
6471.7054,0.00673556674950959,1612566.82001408,2539.24884216276,10750.4454667605
6471.7154,0.00675132431155051,1613939.79709903,2545.18930310031,10759.5986473269
6471.7254,0.00676710150625203,1615313.77128292,2551.13716537654,10768.7584752194
6471.7354,0.00678289833361412,1616688.74256573,2557.09242899143,10777.9249504382
6471.74539,0.00679871479363682,1618064.71094747,2563.055093945,10787.0980729831
6471.75539,0.0068145508863201,1619441.67642814,2569.02516023725,10796.2778428543
6471.76539,0.00683040661166399,1620819.63900774,2575.00262786817,10805.4642600516
6471.77539,0.00684628196966847,1622198.59868627,2580.98749683777,10814.6573245752
6471.78538,0.00686217696033355,1623578.55546373,2586.97976714604,10823.8570364249
6471.79538,0.00687809158365922,1624959.50934011,2592.97943879299,10833.0633956008
6471.80538,0.00689402583964548,1626341.46031543,2598.98651177861,10842.2764021029
6471.81538,0.00690997972829234,1627724.40838967,2605.00098610291,10851.4960559312
6471.82537,0.00692595324959979,1629108.35356285,2611.02286176589,10860.7223570857
6471.83537,0.00694194640356783,1630493.29583495,2617.05213876754,10869.9553055663
6471.84537,0.00695795919019648,1631879.23520599,2623.08881710786,10879.1949013732
6471.85537,0.0069739916094857,1633266.17167594,2629.13289678686,10888.4411445063
6471.86536,0.00699004366143555,1634654.10524483,2635.18437780454,10897.6940349655
6471.87536,0.00700611534604595,1636043.03591265,2641.24326016088,10906.953572751
6471.88536,0.00702220666331697,1637432.96367939,2647.30954385591,10916.2197578626
6471.89535,0.00703831761324859,1638823.88854507,2653.38322888961,10925.4925903005
6471.90535,0.00705444819584079,1640215.81050968,2659.46431526198,10934.7720700645
6471.91535,0.0070705984110936,1641608.72957321,2665.55280297304,10944.0581971547
6471.92535,0.00708676825900699,1643002.64573567,2671.64869202276,10953.3509715711
6471.93534,0.00710295773958097,1644397.55899706,2677.75198241116,10962.6503933137
6471.94534,0.00711916685281555,1645793.46935738,2683.86267413824,10971.9564623825
6471.95534,0.00713539559871072,1647190.37681663,2689.98076720398,10981.2691787775
6471.96534,0.0071516439772665,1648588.28137481,2696.10626160842,10990.5885424987
6471.97533,0.00716791198848286,1649987.18303192,2702.23915735152,10999.9145535461
6471.98533,0.00718419963235982,1651387.08178795,2708.37945443329,11009.2472119197
6471.99533,0.00720050690889737,1652787.97764291,2714.52715285374,11018.5865176194
6472.00533,0.00721683381809551,1654189.87059681,2720.68225261287,11027.9324706454
6472.01532,0.00723318035995425,1655592.76064963,2726.84475371067,11037.2850709975
6472.02532,0.0072495465344736,1656996.64780138,2733.01465614715,11046.6443186759
6472.03532,0.00726593234165352,1658401.53205206,2739.1919599223,11056.0102136804
6472.04532,0.00728233778149404,1659807.41340167,2745.37666503613,11065.3827560111
6472.05531,0.00729876285399516,1661214.29185021,2751.56877148863,11074.7619456681
6472.06531,0.00731520755915687,1662622.16739768,2757.76827927981,11084.1477826512
6472.07531,0.00733167189697918,1664031.04004407,2763.97518840966,11093.5402669605
6472.08531,0.00734815586746207,1665440.9097894,2770.18949887819,11102.939398596
6472.0953,0.00736465947060557,1666851.77663365,2776.4112106854,11112.3451775577
6472.1053,0.00738118270640966,1668263.64057683,2782.64032383127,11121.7576038456
6472.1153,0.00739772557487433,1669676.50161894,2788.87683831582,11131.1766774596
6472.12529,0.00741428807599963,1671090.35975999,2795.12075413906,11140.6023983999
6472.13529,0.00743087020978549,1672505.21499995,2801.37207130096,11150.0347666663
6472.14529,0.00744747197623194,1673921.06733885,2807.63078980154,11159.473782259
6472.15529,0.00746409337533902,1675337.91677668,2813.8969096408,11168.9194451779
6472.16528,0.00748073440710667,1676755.76331344,2820.17043081872,11178.3717554229
6472.17528,0.00749739507153492,1678174.60694912,2826.45135333533,11187.8307129941
6472.18528,0.00751407536862376,1679594.44768373,2832.73967719061,11197.2963178916
6472.19528,0.00753077529837319,1681015.28551728,2839.03540238456,11206.7685701152
6472.20527,0.00754749486078322,1682437.12044975,2845.33852891719,11216.247469665
6472.21527,0.00756423405585385,1683859.95248115,2851.6490567885,11225.733016541
6472.22527,0.00758099288358506,1685283.78161148,2857.96698599848,11235.2252107432
6472.23527,0.00759777134397687,1686708.60784074,2864.29231654714,11244.7240522716
6472.24526,0.00761456943702928,1688134.43116892,2870.62504843447,11254.2295411261
6472.25526,0.00763138716274227,1689561.25159604,2876.96518166047,11263.7416773069
6472.26526,0.00764822452111589,1690989.06912208,2883.31271622516,11273.2604608139
6472.27526,0.00766508151215009,1692417.88374706,2889.66765212852,11282.7858916471
6472.28525,0.00768195813584487,1693847.69547096,2896.02998937055,11292.3179698064
6472.29525,0.00769885439220023,1695278.50429379,2902.39972795125,11301.856695292
6472.30525,0.00771577028121621,1696710.31021555,2908.77686787064,11311.4020681037
6472.31525,0.00773270580289278,1698143.11323624,2915.16140912869,11320.9540882416
6472.32524,0.00774966095722992,1699576.91335586,2921.55335172542,11330.5127557057
6472.33524,0.00776663574422769,1701011.71057441,2927.95269566083,11340.078070496
6472.34524,0.00778363016388602,1702447.50489188,2934.35944093491,11349.6500326126
6472.35524,0.00780064421620498,1703884.29630829,2940.77358754767,11359.2286420553
6472.36523,0.00781767790118455,1705322.08482362,2947.19513549912,11368.8138988242
6472.37523,0.00783473121882462,1706760.87043788,2953.6240847892,11378.4058029192
6472.38523,0.00785180416912538,1708200.65315108,2960.060435418,11388.0043543405
6472.39522,0.00786889675208669,1709641.4329632,2966.50418738546,11397.609553088
6472.40522,0.0078860089677086,1711083.20987425,2972.95534069159,11407.2213991616
6472.41522,0.00790314081599113,1712525.98388423,2979.41389533641,11416.8398925615
6472.42522,0.00792029229693421,1713969.75499314,2985.87985131988,11426.4650332876
6472.43521,0.00793746341053793,1715414.52320097,2992.35320864205,11436.0968213398
6472.44521,0.0079546541568022,1716860.28850773,2998.83396730288,11445.7352567182
6472.45521,0.00797186453572708,1718307.05091343,3005.32212730239,11455.3803394229
6472.46521,0.00798909454731257,1719754.81041805,3011.81768864057,11465.0320694537
6472.4752,0.00800634419155865,1721203.5670216,3018.32065131744,11474.6904468107
6472.4852,0.00802361346846531,1722653.32072408,3024.83101533297,11484.3554714939
