Time,Velocity,Pressure,Gamma,Tau
3851.92734,0.00362902447632904,1379297.38421501,1368.10999614394,9195.31589476673
3851.93733,0.00363849176591657,1380585.75314514,1371.67908023405,9203.90502096759
3851.94733,0.00364797328858605,1381875.31239985,1375.25353006965,9212.5020826657
3851.95733,0.00365746904433747,1383166.06197916,1378.83334565072,9221.10707986108
3851.96733,0.00366697903317084,1384458.00188306,1382.41852697728,9229.72001255374
3851.97732,0.00367650325508616,1385751.13211155,1386.00907404932,9238.34088074365
3851.98732,0.00368604171008343,1387045.45266463,1389.60498686684,9246.96968443085
3851.99732,0.00369559439816264,1388340.9635423,1393.20626542984,9255.60642361531
3852.00732,0.0037051613193238,1389637.66474455,1396.81290973833,9264.25109829703
3852.01731,0.00371474247356691,1390935.5562714,1400.42491979229,9272.90370847602
3852.02731,0.00372433786089196,1392234.63812284,1404.04229559174,9281.56425415228
3852.03731,0.00373394748129896,1393534.91029887,1407.66503713667,9290.23273532581
3852.04731,0.0037435713347879,1394836.37279949,1411.29314442708,9298.90915199661
3852.0573,0.00375320942135879,1396139.0256247,1414.92661746297,9307.59350416468
3852.0673,0.00376286174101163,1397442.8687745,1418.56545624435,9316.28579183001
3852.0773,0.00377252829374642,1398747.90224889,1422.20966077121,9324.98601499261
3852.0873,0.00378220907956315,1400054.12604787,1425.85923104355,9333.69417365248
3852.09729,0.00379190409846183,1401361.54017144,1429.51416706137,9342.41026780963
3852.10729,0.00380161335044246,1402670.1446196,1433.17446882467,9351.13429746403
3852.11729,0.00381133683550503,1403979.93939235,1436.84013633345,9359.8662626157
3852.12728,0.00382107455364955,1405290.9244897,1440.51116958772,9368.60616326466
3852.13728,0.00383082650487602,1406603.09991163,1444.18756858747,9377.35399941086
3852.14728,0.00384059268918443,1407916.46565815,1447.8693333327,9386.10977105433
3852.15728,0.00385037310657479,1409231.02172926,1451.55646382341,9394.87347819508
3852.16727,0.0038601677570471,1410546.76812497,1455.2489600596,9403.6451208331
3852.17727,0.00386997664060135,1411863.70484526,1458.94682204128,9412.42469896838
3852.18727,0.00387979975723755,1413181.83189014,1462.65004976843,9421.21221260094
3852.19727,0.0038896371069557,1414501.14925961,1466.35864324107,9430.00766173076
3852.20726,0.00389948868975579,1415821.65695368,1470.07260245919,9438.81104635784
3852.21726,0.00390935450563783,1417143.35497233,1473.79192742279,9447.6223664822
3852.22726,0.00391923455460182,1418466.24331557,1477.51661813188,9456.44162210382
3852.23726,0.00392912883664775,1419790.32198341,1481.24667458645,9465.26881322272
3852.24725,0.00393903735177563,1421115.59097583,1484.98209678649,9474.10393983887
3852.25725,0.00394896009998546,1422442.05029285,1488.72288473202,9482.94700195231
3852.26725,0.00395889708127723,1423769.69993445,1492.46903842303,9491.797999563
3852.27725,0.00396884829565095,1425098.53990065,1496.22055785953,9500.65693267097
3852.28724,0.00397881374310662,1426428.57019143,1499.9774430415,9509.52380127621
3852.29724,0.00398879342364423,1427759.79080681,1503.73969396896,9518.39860537871
3852.30724,0.00399878733726379,1429092.20174677,1507.5073106419,9527.28134497847
3852.31724,0.0040087954839653,1430425.80301133,1511.28029306032,9536.17202007551
3852.32723,0.00401881786374876,1431760.59460047,1515.05864122422,9545.07063066982
3852.33723,0.00402885447661416,1433096.57651421,1518.84235513361,9553.97717676139
3852.34723,0.00403890532256151,1434433.74875254,1522.63143478847,9562.89165835024
3852.35722,0.0040489704015908,1435772.11131545,1526.42588018882,9571.81407543635
3852.36722,0.00405904971370204,1437111.66420296,1530.22569133465,9580.74442801972
3852.37722,0.00406914325889523,1438452.40741506,1534.03086822596,9589.68271610037
3852.38722,0.00407925103717036,1439794.34095174,1537.84141086275,9598.62893967827
3852.39721,0.00408937304852744,1441137.46481302,1541.65731924503,9607.58309875346
3852.40721,0.00409950929296647,1442481.77899889,1545.47859337279,9616.54519332592
3852.41721,0.00410965977048745,1443827.28350935,1549.30523324603,9625.51522339564
3852.42721,0.00411982448109037,1445173.97834439,1553.13723886475,9634.49318896263
3852.4372,0.00413000342477524,1446521.86350403,1556.97461022895,9643.47909002687
3852.4472,0.00414019660154205,1447870.93898826,1560.81734733863,9652.47292658839
3852.4572,0.00415040401139081,1449221.20479708,1564.6654501938,9661.47469864719
3852.4672,0.00416062565432153,1450572.66093049,1568.51891879445,9670.48440620325
3852.47719,0.00417086153033418,1451925.30738849,1572.37775314058,9679.50204925659
3852.48719,0.00418111163942878,1453279.14417108,1576.24195323219,9688.52762780718
3852.49719,0.00419137598160533,1454634.17127826,1580.11151906928,9697.56114185504
3852.50719,0.00420165455686382,1455990.38871003,1583.98645065185,9706.60259140018
3852.51718,0.00421194736520426,1457347.79646639,1587.86674797991,9715.65197644257
3852.52718,0.00422225440662666,1458706.39454734,1591.75241105345,9724.70929698224
3852.53718,0.00423257568113099,1460066.18295288,1595.64343987247,9733.77455301919
3852.54718,0.00424291118871728,1461427.16168301,1599.53983443698,9742.84774455339
3852.55717,0.0042532609293855,1462789.33073773,1603.44159474696,9751.92887158486
3852.56717,0.00426362490313568,1464152.69011704,1607.34872080242,9761.0179341136
3852.57717,0.00427400310996781,1465517.23982094,1611.26121260338,9770.11493213962
3852.58716,0.00428439554988188,1466882.97984943,1615.1790701498,9779.21986566289
3852.59716,0.00429480222287789,1468249.91020251,1619.10229344171,9788.33273468343
3852.60716,0.00430522312895586,1469618.03088019,1623.03088247911,9797.45353920125
3852.61716,0.00431565826811576,1470987.34188245,1626.96483726198,9806.58227921633
3852.62715,0.00432610764035762,1472357.8432093,1630.90415779034,9815.71895472868
3852.63715,0.00433657124568142,1473729.53486074,1634.84884406418,9824.8635657383
3852.64715,0.00434704908408717,1475102.41683678,1638.7988960835,9834.01611224519
3852.65715,0.00435754115557487,1476476.4891374,1642.7543138483,9843.17659424934
3852.66714,0.00436804746014452,1477851.75176261,1646.71509735859,9852.34501175076
3852.67714,0.0043785679977961,1479228.20471242,1650.68124661435,9861.52136474945
3852.68714,0.00438910276852964,1480605.84798681,1654.6527616156,9870.70565324541
3852.69714,0.00439965177234512,1481984.68158579,1658.62964236233,9879.89787723863
3852.70713,0.00441021500924255,1483364.70550937,1662.61188885454,9889.09803672913
3852.71713,0.00442079247922193,1484745.91975753,1666.59950109223,9898.3061317169
3852.72713,0.00443138418228325,1486128.32433029,1670.59247907541,9907.52216220193
3852.73713,0.00444199011842652,1487511.91922764,1674.59082280407,9916.74612818423
3852.74712,0.00445261028765174,1488896.70444957,1678.59453227821,9925.97802966381
3852.75712,0.0044632446899589,1490282.67999609,1682.60360749783,9935.21786664063
3852.76712,0.00447389332534801,1491669.84586721,1686.61804846293,9944.46563911473
3852.77712,0.00448455619381908,1493058.20206292,1690.63785517351,9953.72134708613
3852.78711,0.00449523329537208,1494447.74858321,1694.66302762958,9962.98499055476
3852.79711,0.00450592463000703,1495838.4854281,1698.69356583113,9972.25656952066
3852.80711,0.00451663019772393,1497230.41259758,1702.72946977816,9981.53608398384
3852.81711,0.00452734999852278,1498623.53009164,1706.77073947067,9990.82353394428
3852.8271,0.00453808403240357,1500017.8379103,1710.81737490866,10000.118919402
3852.8371,0.0045488322993663,1501413.33605355,1714.86937609213,10009.422240357
3852.8471,0.00455959479941098,1502810.02452138,1718.92674302109,10018.7334968092
3852.85709,0.00457037153253762,1504207.90331381,1722.98947569553,10028.0526887587
3852.86709,0.0045811624987462,1505606.97243083,1727.05757411545,10037.3798162055
3852.87709,0.00459196769803672,1507007.23187244,1731.13103828085,10046.7148791496
3852.88709,0.00460278713040919,1508408.68163863,1735.20986819174,10056.0578775909
3852.89708,0.00461362079586361,1509811.32172942,1739.29406384811,10065.4088115295
3852.90708,0.00462446869439997,1511215.1521448,1743.38362524995,10074.7676809654
3852.91708,0.00463533082601829,1512620.17288477,1747.47855239728,10084.1344858985
3852.92708,0.00464620719071855,1514026.38394933,1751.5788452901,10093.5092263289
3852.93707,0.00465709778850075,1515433.78533848,1755.68450392839,10102.8919022565
3852.94707,0.00466800261936491,1516842.37705222,1759.79552831216,10112.2825136815
3852.95707,0.00467892168331101,1518252.15909055,1763.91191844142,10121.6810606037
3852.96707,0.00468985498033905,1519663.13145347,1768.03367431616,10131.0875430231
