Time,Velocity,Pressure,Gamma,Tau
6708.22384,0.00198152721691603,1082457.65686726,747.018161706196,7216.38437911509
6708.23384,0.00198860823234131,1083154.03683586,749.687641630998,7221.02691223909
6708.24383,0.00199570600557322,1083850.1054124,752.363439100065,7225.66736941601
6708.25383,0.00200282053661177,1084545.86259688,755.045554113396,7230.30575064584
6708.26383,0.00200995182545694,1085241.30838929,757.733986670991,7234.94205592861
6708.27383,0.00201709987210875,1085936.44278965,760.428736772852,7239.57628526431
6708.28382,0.00202426467656719,1086631.26579794,763.129804418976,7244.20843865294
6708.29382,0.00203144623883226,1087325.77741417,765.837189609365,7248.83851609448
6708.30382,0.00203864455890396,1088019.97763834,768.550892344018,7253.46651758896
6708.31381,0.00204585963678229,1088713.86647045,771.270912622936,7258.09244313636
6708.32381,0.00205309147246726,1089407.4439105,773.997250446119,7262.71629273668
6708.33381,0.00206034006595885,1090100.70995849,776.729905813566,7267.33806638994
6708.34381,0.00206760541725708,1090793.66461442,779.468878725277,7271.95776409612
6708.3538,0.00207488752636194,1091486.30787828,782.214169181252,7276.57538585523
6708.3638,0.00208218639327343,1092178.63975009,784.965777181492,7281.19093166726
6708.3738,0.00208950201799155,1092870.66022983,787.723702725997,7285.80440153223
6708.3838,0.00209683440051631,1093562.36931752,790.487945814766,7290.41579545011
6708.39379,0.00210418354084769,1094253.76701314,793.2585064478,7295.02511342093
6708.40379,0.00211154943898571,1094944.8533167,796.035384625098,7299.63235544467
6708.41379,0.00211893209493036,1095635.6282282,798.81858034666,7304.23752152134
6708.42379,0.00212633150868164,1096326.09174764,801.608093612487,7308.84061165093
6708.43378,0.00213374768023954,1097016.24387502,804.403924422578,7313.44162583345
6708.44378,0.00214077774856143,1097336.12422731,807.05419774189,7315.57416151543
6708.45378,0.00214821974732162,1098028.14902748,809.859765177856,7320.18766018319
6708.46378,0.00215567852939728,1098719.88616663,812.67165977469,7324.79924111084
6708.47377,0.00216315409478841,1099411.33564476,815.489881532393,7329.40890429838
6708.48377,0.002170646443495,1100102.49746187,818.314430450965,7334.01664974581
6708.49377,0.00217815557551706,1100793.37161797,821.145306530405,7338.62247745313
6708.50377,0.00218568149085458,1101483.95811305,823.982509770714,7343.22638742031
6708.51376,0.00219322418950757,1102174.25694711,826.826040171889,7347.82837964741
6708.52376,0.00220078367147603,1102864.26812016,829.675897733935,7352.42845413438
6708.53376,0.00220835993675995,1103553.99163219,832.532082456848,7357.02661088125
6708.54375,0.00221595298535933,1104243.4274832,835.394594340629,7361.62284988799
6708.55375,0.00222356281727418,1104932.57567319,838.26343338528,7366.21717115463
6708.56375,0.0022311894325045,1105621.43620217,841.138599590798,7370.80957468116
6708.57375,0.00223883283105028,1106310.00907013,844.020092957185,7375.40006046757
6708.58374,0.00224649301291153,1106998.29427708,846.907913484441,7379.98862851387
6708.59374,0.00225416997808825,1107686.29182301,849.802061172565,7384.57527882006
6708.60374,0.00226186372658043,1108374.00170792,852.702536021556,7389.16001138613
6708.61374,0.00226957425838807,1109061.42393181,855.609338031417,7393.74282621209
6708.62373,0.00227730157351119,1109748.55849469,858.522467202146,7398.32372329794
6708.63373,0.00228504567194976,1110435.40539655,861.441923533743,7402.90270264369
6708.64373,0.0022928065537038,1111121.96463739,864.367707026208,7407.4797642493
6708.65373,0.00230058421877331,1111808.23621722,867.299817679542,7412.05490811482
6708.66372,0.00230837866715829,1112494.22013603,870.238255493745,7416.62813424022
6708.67372,0.00231618989885873,1113179.91639382,873.183020468816,7421.1994426255
6708.68372,0.00232401791387464,1113865.3249906,876.134112604756,7425.76883327068
6708.69372,0.002331862712206,1114550.44592636,879.091531901563,7430.33630617573
6708.70371,0.00233972429385284,1115235.2792011,882.055278359239,7434.90186134069
6708.71371,0.00234760265881515,1115919.82481483,885.025351977783,7439.46549876552
6708.72371,0.00235549780709292,1116604.08276754,888.001752757197,7444.02721845024
6708.73371,0.00236340973868615,1117288.05305923,890.984480697477,7448.58702039485
6708.7437,0.00237133845359485,1117971.7356899,893.973535798627,7453.14490459935
6708.7537,0.00237928395181901,1118655.13065956,896.968918060645,7457.70087106374
6708.7637,0.00238724623335865,1119338.2379682,899.970627483531,7462.25491978802
6708.77369,0.00239522529821374,1120021.05761583,902.978664067286,7466.80705077218
6708.78369,0.00240322114638431,1120703.58960243,905.993027811909,7471.35726401622
6708.79369,0.00241123377787034,1121385.83392802,909.013718717401,7475.90555952016
6708.80369,0.00241926319267183,1122067.7905926,912.040736783761,7480.45193728398
6708.81368,0.00242730939078879,1122749.45959615,915.074082010989,7484.99639730769
6708.82368,0.00243537237222122,1123430.84093869,918.113754399086,7489.53893959129
6708.83368,0.00244345213696911,1124111.93462022,921.159753948051,7494.07956413478
6708.84368,0.00245154868503246,1124792.74064072,924.212080657885,7498.61827093814
6708.85367,0.00245966201641129,1125473.25900021,927.270734528586,7503.15506000141
6708.86367,0.00246779213110557,1126153.48969868,930.335715560157,7507.68993132455
6708.87367,0.00247593902911533,1126833.43273614,933.407023752595,7512.22288490759
6708.88367,0.00248410271044055,1127513.08811258,936.484659105903,7516.75392075051
6708.89366,0.00249228317508123,1128192.455828,939.568621620078,7521.28303885332
6708.90366,0.00250048042303739,1128871.5358824,942.658911295123,7525.81023921602
6708.91366,0.002508694454309,1129550.32827579,945.755528131035,7530.33552183859
6708.92366,0.00251692526889609,1130228.83300816,948.858472127815,7534.85888672107
6708.93365,0.00252517286679863,1130907.05007951,951.967743285464,7539.38033386343
6708.94365,0.00253343724801665,1131584.97948985,955.083341603982,7543.89986326568
6708.95365,0.00254171841255013,1132262.62123917,958.205267083368,7548.41747492782
6708.96365,0.00255001636039908,1132939.97532748,961.333519723622,7552.93316884984
6708.97364,0.00255833109156349,1133617.04175476,964.468099524745,7557.44694503174
6708.98364,0.00256666260604336,1134293.82052103,967.609006486735,7561.95880347355
6708.99364,0.0025750109038387,1134970.31162628,970.756240609594,7566.46874417523
6709.00364,0.00258337598494951,1135646.51507052,973.909801893322,7570.9767671368
6709.01363,0.00259175784937579,1136322.43085374,977.069690337919,7575.48287235825
6709.02363,0.00260015649711753,1136998.05897594,980.235905943383,7579.9870598396
6709.03363,0.00260857192817473,1137673.39943713,983.408448709716,7584.48932958084
6709.04362,0.0026170041425474,1138348.45223729,986.587318636917,7588.98968158196
6709.05362,0.00262545314023554,1139023.21737644,989.772515724987,7593.48811584297
6709.06362,0.00263391892123914,1139697.69485458,992.964039973926,7597.98463236386
6709.07362,0.00264240148555821,1140371.8846717,996.161891383732,7602.47923114465
6709.08361,0.00265090083319275,1141045.7868278,999.366069954408,7606.97191218531
6709.09361,0.00265941696414275,1141719.40132288,1002.57657568595,7611.46267548587
6709.10361,0.00266794987840821,1142392.72815695,1005.79340857836,7615.95152104632
6709.11361,0.00267649957598914,1143065.76733,1009.01656863164,7620.43844886666
6709.1236,0.00268506605688554,1143738.51884203,1012.24605584579,7624.92345894687
6709.1336,0.0026936493210974,1144410.98269305,1015.48187022081,7629.40655128698
6709.1436,0.00270224936862473,1145083.15888305,1018.72401175669,7633.88772588698
6709.1536,0.00271086619946753,1145755.04741203,1021.97248045345,7638.36698274686
6709.16359,0.00271949981362579,1146426.64827999,1025.22727631107,7642.84432186662
6709.17359,0.00272815021109951,1147097.96148694,1028.48839932956,7647.31974324628
6709.18359,0.0027368173918887,1147768.98703287,1031.75584950892,7651.79324688583
6709.19359,0.00274550135599336,1148439.72491779,1035.02962684915,7656.26483278526
6709.20358,0.00275420210341348,1149110.17514169,1038.30973135024,7660.73450094458
6709.21358,0.00276291963414907,1149780.33770457,1041.59616301221,7665.20225136379
6709.22358,0.00277165394820012,1150450.21260643,1044.88892183504,7669.66808404288
6709.23358,0.00278040504556664,1151119.79984728,1048.18800781874,7674.13199898187
6709.24357,0.00278917292624863,1151789.09942711,1051.49342096331,7678.59399618074
6709.25357,0.00279795759024608,1152458.11134592,1054.80516126875,7683.05407563949
6709.26357,0.002806759037559,1153126.83560372,1058.12322873505,7687.51223735814
6709.27356,0.00281557726818738,1153795.2722005,1061.44762336223,7691.96848133667
6709.28356,0.00282441228213123,1154463.42113626,1064.77834515027,7696.42280757509
6709.29356,0.00283326407939054,1155131.28241101,1068.11539409918,7700.87521607339
6709.30356,0.00284213265996532,1155798.85602474,1071.45877020896,7705.32570683159
6709.31355,0.00285101802385557,1156466.14197745,1074.80847347961,7709.77427984967
6709.32355,0.00285992017106128,1157133.14026915,1078.16450391113,7714.22093512764
6709.33355,0.00286883910158246,1157799.85089982,1081.52686150351,7718.66567266549
6709.34355,0.0028777748154191,1158466.27386949,1084.89554625676,7723.10849246324
6709.35354,0.00288672731257121,1159132.40917813,1088.27055817089,7727.54939452087
6709.36354,0.00289569659303878,1159798.25682576,1091.65189724588,7731.98837883839
6709.37354,0.00290468265682182,1160463.81681237,1095.03956348173,7736.42544541579
6709.38354,0.00291368550392033,1161129.08913796,1098.43355687846,7740.86059425308
6709.39353,0.0029227051343343,1161794.07380254,1101.83387743606,7745.29382535027
6709.40353,0.00293174154806373,1162458.7708061,1105.24052515452,7749.72513870733
6709.41353,0.00294079474510864,1163123.18014864,1108.65350003385,7754.15453432429
6709.42353,0.002949864725469,1163787.30183017,1112.07280207405,7758.58201220114
6709.43352,0.00295895148914484,1164451.13585068,1115.49843127512,7763.00757233787
6709.44352,0.00296805503613614,1165114.68221017,1118.93038763706,7767.43121473448
6709.45352,0.0029771753664429,1165777.94090865,1122.36867115986,7771.85293939099
6709.46352,0.00298631248006513,1166440.91194611,1125.81328184354,7776.27274630738
6709.47351,0.00299546637700283,1167103.59532255,1129.26421968808,7780.69063548366
6709.48351,0.00300463705725599,1167765.99103797,1132.72148469349,7785.10660691983
6709.49351,0.00301382452082462,1168428.09909238,1136.18507685977,7789.52066061589
6709.5035,0.00302302876770871,1169089.91948577,1139.65499618692,7793.93279657182
6709.5135,0.00303224979790828,1169751.45221815,1143.13124267493,7798.34301478765
6709.5235,0.0030414876114233,1170412.69728951,1146.61381632382,7802.75131526337
6709.5335,0.00305074220825379,1171073.65469985,1150.10271713357,7807.15769799898
6709.54349,0.00306001358839975,1171734.32444917,1153.59794510419,7811.56216299447
6709.55349,0.00306930175186117,1172394.70653748,1157.09950023568,7815.96471024985
6709.56349,0.00307860669863806,1173054.80096477,1160.60738252804,7820.36533976511
6709.57349,0.00308792842873041,1173714.60773104,1164.12159198126,7824.76405154027
6709.58348,0.00309726694213823,1174374.1268363,1167.64212859536,7829.16084557532
6709.59348,0.00310662223886152,1175033.35828054,1171.16899237032,7833.55572187024
6709.60348,0.00311599431890027,1175692.30206376,1174.70218330615,7837.94868042506
6709.61348,0.00312538318225449,1176350.95818596,1178.24170140285,7842.33972123977
6709.62347,0.00313478882892417,1177009.32664715,1181.78754666042,7846.72884431436
6709.63347,0.00314421125890931,1177667.40744732,1185.33971907886,7851.11604964883
6709.64347,0.00315365047220993,1178325.20058648,1188.89821865816,7855.50133724319
6709.65347,0.00316310646882601,1178982.70606462,1192.46304539834,7859.88470709744
6709.66346,0.00317257924875755,1179639.92388174,1196.03419929938,7864.26615921159
6709.67346,0.00318206881200456,1180296.85403784,1199.61168036129,7868.64569358562
6709.68346,0.00319157515856704,1180953.49653293,1203.19548858407,7873.02331021953
6709.69346,0.00320109828844498,1181609.851367,1206.78562396771,7877.39900911334
6709.70345,0.00321063820163839,1182265.91854005,1210.38208651223,7881.77279026702
6709.71345,0.00322019489814726,1182921.69805209,1213.98487621761,7886.14465368061
6709.72345,0.00322976837797161,1183577.18990311,1217.59399308387,7890.51459935407
6709.73345,0.00323935864111141,1184232.39409311,1221.20943711099,7894.88262728743
6709.74344,0.00324896568756668,1184887.3106221,1224.83120829897,7899.24873748067
6709.75344,0.00325858951733742,1185541.93949007,1228.45930664783,7903.6129299338
6709.76344,0.00326823013042362,1186196.28069702,1232.09373215756,7907.9752046468
6709.77343,0.00327788752682529,1186850.33424296,1235.73448482815,7912.33556161971
6709.78343,0.00328756170654242,1187504.10012787,1239.38156465961,7916.6940008525
6709.79343,0.00329725266957502,1188157.57835178,1243.03497165195,7921.05052234518
6709.80343,0.00330696041592309,1188810.76891466,1246.69470580515,7925.40512609774
6709.81342,0.00331668494558661,1189463.67181653,1250.36076711921,7929.7578121102
6709.82342,0.00332642625856561,1190116.28705738,1254.03315559415,7934.10858038254
6709.83342,0.00333618435486007,1190768.61463721,1257.71187122995,7938.45743091476
6709.84342,0.00334595923447,1191420.65455603,1261.39691402663,7942.80436370687
6709.85341,0.0033557508973954,1192072.40681383,1265.08828398417,7947.14937875887
6709.86341,0.00336555934363626,1192723.87141062,1268.78598110258,7951.49247607077
6709.87341,0.00337538457319258,1193375.04834638,1272.49000538185,7955.83365564255
6709.88341,0.00338522658606437,1194025.93762113,1276.200356822,7960.1729174742
6709.8934,0.00339508538225163,1194676.53923486,1279.91703542302,7964.51026156576
6709.9034,0.00340496096175435,1195326.85318758,1283.6400411849,7968.8456879172
6709.9134,0.00341485332457254,1195976.87947928,1287.36937410765,7973.17919652853
6709.9234,0.00342476247070619,1196626.61810996,1291.10503419127,7977.51078739974
6709.93339,0.00343468840015531,1197276.06907963,1294.84702143576,7981.84046053085
6709.94339,0.0034446311129199,1197925.23238827,1298.59533584112,7986.16821592183
6709.95339,0.00345459060899994,1198574.10803591,1302.34997740734,7990.49405357271
6709.96339,0.00346456688839546,1199222.69602252,1306.11094613444,7994.81797348347
6709.97338,0.00347455995110644,1199870.99634812,1309.8782420224,7999.13997565412
6709.98338,0.00348456979713289,1200519.0090127,1313.65186507123,8003.46006008466
6709.99338,0.0034945964264748,1201166.73401626,1317.43181528093,8007.77822677509
6710.00337,0.00350463983913219,1201814.17135881,1321.2180926515,8012.0944757254
6710.01337,0.00351470003510503,1202461.32104034,1325.01069718293,8016.4088069356
6710.02337,0.00352477701439334,1203108.18306085,1328.80962887524,8020.72122040568
6710.03337,0.00353487077699712,1203754.75742035,1332.61488772841,8025.03171613567
6710.04336,0.00354498132291636,1204401.04411883,1336.42647374245,8029.34029412552
6710.05336,0.00355510865215107,1205047.04315629,1340.24438691736,8033.64695437527
6710.06336,0.00356525276470124,1205692.75453274,1344.06862725313,8037.95169688492
6710.07336,0.00357541366056688,1206338.17824817,1347.89919474978,8042.25452165444
6710.08335,0.00358559133974799,1206983.31430258,1351.73608940729,8046.55542868385
6710.09335,0.00359578580224455,1207628.16269597,1355.57931122568,8050.85441797316
6710.10335,0.00360599704805659,1208272.72342835,1359.42886020493,8055.15148952235
6710.11335,0.0036162250771841,1208916.99649971,1363.28473634505,8059.44664333142
6710.12334,0.00362646988962706,1209560.98191006,1367.14693964604,8063.73987940038
6710.13334,0.00363673148538549,1210204.67965938,1371.01547010789,8068.03119772923
6710.14334,0.00364700986445939,1210848.0897477,1374.89032773062,8072.32059831797
6710.15334,0.00365730502684876,1211491.21217499,1378.77151251421,8076.60808116659
6710.16333,0.00366761697255359,1212134.04694127,1382.65902445867,8080.89364627511
6710.17333,0.00367794570157389,1212776.59404653,1386.552863564,8085.1772936435
6710.18333,0.00368829121390965,1213418.85349077,1390.4530298302,8089.4590232718
6710.19333,0.00369865350956088,1214060.82527399,1394.35952325727,8093.73883515996
6710.20332,0.00370903258852757,1214702.5093962,1398.2723438452,8098.01672930802
6710.21332,0.00371942845080973,1215343.9058574,1402.19149159401,8102.29270571597
6710.22332,0.00372984109640735,1215985.01465757,1406.11696650368,8106.56676438381
6710.23332,0.00374027052532044,1216625.83579673,1410.04876857422,8110.83890531154
6710.24331,0.003750716737549,1217266.36927487,1413.98689780563,8115.10912849915
6710.25331,0.00376117973309302,1217906.615092,1417.9313541979,8119.37743394665
6710.26331,0.00377165951195251,1218546.5732481,1421.88213775105,8123.64382165403
6710.2733,0.00378215607412746,1219186.24374319,1425.83924846506,8127.9082916213
6710.2833,0.00379266941961788,1219825.62657727,1429.80268633994,8132.17084384846
6710.2933,0.00380319954842377,1220464.72175033,1433.7724513757,8136.43147833552
6710.3033,0.00381374646054511,1221103.52926237,1437.74854357231,8140.69019508244
6710.31329,0.00382431015598193,1221742.04911339,1441.7309629298,8144.94699408927
6710.32329,0.00383489063473422,1222380.2813034,1445.71970944816,8149.20187535598
6710.33329,0.00384548789680196,1223018.22583239,1449.71478312738,8153.45483888258
6710.34329,0.00385610194218518,1223655.88270036,1453.71618396747,8157.70588466907
6710.35328,0.00386673277088385,1224293.25190731,1457.72391196843,8161.95501271543
6710.36328,0.003877380382898,1224930.33345325,1461.73796713026,8166.20222302169
6710.37328,0.00388804477822761,1225567.12733818,1465.75834945296,8170.44751558785
6710.38328,0.00389872595687269,1226203.63356208,1469.78505893653,8174.69089041388
6710.39327,0.00390942391883323,1226839.85212497,1473.81809558096,8178.9323474998
6710.40327,0.00392013866410923,1227475.78302684,1477.85745938627,8183.17188684562
6710.41327,0.00393087019270071,1228111.4262677,1481.90315035244,8187.40950845131
6710.42327,0.00394161850460764,1228746.78184753,1485.95516847948,8191.64521231689
6710.43326,0.00395238359983005,1229381.84976635,1490.01351376739,8195.87899844236
6710.44326,0.00396316547836792,1230016.63002416,1494.07818621616,8200.11086682773
6710.45326,0.00397396414022125,1230651.12262095,1498.1491858258,8204.34081747297
6710.46326,0.00398477958539006,1231285.32755672,1502.22651259632,8208.56885037811
6710.47325,0.00399561181387433,1231919.24483147,1506.3101665277,8212.79496554313
6710.48325,0.00400646082567406,1232552.87444521,1510.40014761995,8217.01916296804
6710.49325,0.00401732662078926,1233186.21639793,1514.49645587307,8221.24144265284
6710.50324,0.00402820919921992,1233819.27068963,1518.59909128706,8225.46180459753
6710.51324,0.00403910856096605,1234452.03732031,1522.70805386191,8229.6802488021
6710.52324,0.00405002470602765,1235084.51628998,1526.82334359764,8233.89677526655
6710.53324,0.00406095763440471,1235716.70759864,1530.94496049423,8238.1113839909
6710.54323,0.00407190734609724,1236348.61124627,1535.07290455169,8242.32407497513
6710.55323,0.00408287384110523,1236980.22723289,1539.20717577002,8246.53484821925
6710.56323,0.00409385711942869,1237611.55555849,1543.34777414921,8250.74370372326
6710.57323,0.00410485718106762,1238242.59622307,1547.49469968928,8254.95064148716
6710.58322,0.00411587402602201,1238873.34922664,1551.64795239021,8259.15566151095
6710.59322,0.00412690765429187,1239503.81456919,1555.80753225202,8263.35876379462
6710.60322,0.00413795806587718,1240133.99225073,1559.97343927469,8267.55994833818
6710.61322,0.00414902526077797,1240763.88227124,1564.14567345822,8271.75921514163
6710.62321,0.00416010923899422,1241393.48463074,1568.32423480263,8275.95656420495
6710.63321,0.00417121000052595,1242022.79932923,1572.50912330791,8280.15199552817
6710.64321,0.00418232754537313,1242651.82636669,1576.70033897405,8284.34550911128
6710.65321,0.00419346187353578,1243280.56574314,1580.89788180107,8288.53710495428
6710.6632,0.0042046129850139,1243909.01745857,1585.10175178895,8292.72678305716
6710.6732,0.00421578087980748,1244537.18151299,1589.3119489377,8296.91454341993
6710.6832,0.00422696555791653,1245165.05790639,1593.52847324732,8301.10038604259
6710.6932,0.00423816701934104,1245792.64663877,1597.7513247178,8305.28431092514
6710.70319,0.00424938526408102,1246419.94771013,1601.98050334916,8309.46631806757
6710.71319,0.00426062029213646,1247046.96112048,1606.21600914138,8313.6464074699
6710.72319,0.00427187210350737,1247673.68686981,1610.45784209447,8317.8245791321
6710.73318,0.00428314069819375,1248300.12495813,1614.70600220843,8322.00083305418
6710.74318,0.00429442607619559,1248926.27538543,1618.96048948326,8326.17516923617
6710.75318,0.0043057282375129,1249552.13815171,1623.22130391896,8330.34758767804
6710.76318,0.00431704718214567,1250177.71325697,1627.48844551552,8334.5180883798
6710.77317,0.00432838291009391,1250803.00070122,1631.76191427296,8338.68667134144
6710.78317,0.00433973542135762,1251428.00048445,1636.04171019126,8342.85333656298
6710.79317,0.00435110471593678,1252052.71260666,1640.32783327043,8347.01808404439
6710.80317,0.00436249079383142,1252677.13706786,1644.62028351047,8351.1809137857
6710.81316,0.00437389365504152,1253301.27386803,1648.91906091137,8355.34182578689
6710.82316,0.00438531329956709,1253925.1230072,1653.22416547315,8359.50082004798
6710.83316,0.00439674972740811,1254548.68448534,1657.53559719579,8363.65789656894
6710.84316,0.00440820293856462,1255171.95830247,1661.85335607931,8367.8130553498
6710.85315,0.00441967293303658,1255794.94445858,1666.17744212369,8371.96629639055
6710.86315,0.00443115971082401,1256417.64295368,1670.50785532893,8376.11761969118
6710.87315,0.00444266327192691,1257040.05378775,1674.84459569505,8380.2670252517
6710.88315,0.00445418361634527,1257662.17696081,1679.18766322204,8384.41451307209
6710.89314,0.0044657207440791,1258284.01247286,1683.53705790989,8388.5600831524
6710.90314,0.00447727465512839,1258905.56032389,1687.89277975861,8392.70373549257
6710.91314,0.00448884534949315,1259526.8205139,1692.25482876821,8396.84547009265
6710.92314,0.00450043282717337,1260147.79304289,1696.62320493867,8400.98528695261
6710.93313,0.00451203708816906,1260768.47791087,1700.99790826999,8405.12318607244
6710.94313,0.00452365813248022,1261388.87511783,1705.37893876219,8409.25916745217
6710.95313,0.00453529596010684,1262008.98466377,1709.76629641525,8413.39323109179
6710.96313,0.00454695057104893,1262628.80654869,1714.15998122919,8417.5253769913
6710.97312,0.00455862196530648,1263248.3407726,1718.55999320399,8421.65560515069
6710.98312,0.0045703101428795,1263867.58733549,1722.96633233966,8425.78391556996
6710.99312,0.00458201510376798,1264486.54623737,1727.3789986362,8429.91030824914
6711.00311,0.00459373684797193,1265105.21747823,1731.7979920936,8434.03478318819
6711.01311,0.00460547537549134,1265723.60105807,1736.22331271188,8438.15734038714
6711.02311,0.00461723068632623,1266341.69697689,1740.65496049102,8442.27797984595
6711.03311,0.00462900278047658,1266959.50523471,1745.09293543103,8446.3967015647
6711.0431,0.00464079165794238,1267577.02583149,1749.53723753191,8450.51350554329
6711.0531,0.00465259731872367,1268194.25876727,1753.98786679366,8454.62839178179
6711.0631,0.00466441976282041,1268811.20404202,1758.44482321628,8458.74136028016
6711.0731,0.00467625899023262,1269427.86165577,1762.90810679976,8462.85241103844
6711.08309,0.0046881150009603,1270044.23160849,1767.37771754412,8466.96154405659
6711.09309,0.00469998779500344,1270660.31390019,1771.85365544934,8471.06875933463
6711.10309,0.00471187737236205,1271276.10853088,1776.33592051543,8475.17405687256
6711.11309,0.00472378373303611,1271891.61550055,1780.82451274239,8479.27743667037
6711.12308,0.00473570687702566,1272506.83480921,1785.31943213022,8483.37889872808
6711.13308,0.00474764680433067,1273121.76645685,1789.82067867891,8487.47844304566
6711.14308,0.00475960351495113,1273736.41044347,1794.32825238848,8491.57606962315
6711.15308,0.00477157700888707,1274350.76676908,1798.84215325891,8495.67177846051
6711.16307,0.00478356728613846,1274964.83543366,1803.36238129021,8499.76556955777
6711.17307,0.00479557434670533,1275578.61643724,1807.88893648238,8503.85744291491
6711.18307,0.00480759819058767,1276192.10977979,1812.42181883542,8507.94739853194
6711.19307,0.00481963881778546,1276805.31546133,1816.96102834932,8512.03543640886
6711.20306,0.00483169622829873,1277418.23348185,1821.5065650241,8516.12155654565
6711.21306,0.00484377042212746,1278030.86384135,1826.05842885974,8520.20575894235
6711.22306,0.00485586139927165,1278643.20653984,1830.61661985625,8524.28804359892
6711.23305,0.00486796915973132,1279255.26157731,1835.18113801363,8528.36841051538
6711.24305,0.00488009370350644,1279867.02895376,1839.75198333188,8532.44685969174
6711.25305,0.00489223503059704,1280478.5086692,1844.32915581099,8536.52339112799
6711.26305,0.00490439314100309,1281089.70072362,1848.91265545098,8540.59800482411
6711.27304,0.00491656803472462,1281700.60511702,1853.50248225183,8544.67070078013
6711.28304,0.00492875971176161,1282311.2218494,1858.09863621355,8548.74147899603
6711.29304,0.00494096817211405,1282921.55092077,1862.70111733614,8552.81033947182
6711.30304,0.00495319341578199,1283531.59233113,1867.3099256196,8556.8772822075
6711.31303,0.00496543544276537,1284141.34608046,1871.92506106393,8560.94230720308
6711.32303,0.00497769425306423,1284750.81216878,1876.54652366912,8565.00541445853
6711.33303,0.00498996984667854,1285359.99059608,1881.17431343519,8569.06660397387
6711.34303,0.00500226222360833,1285968.88136236,1885.80843036212,8573.12587574909
6711.35302,0.00501457138385358,1286577.48446763,1890.44887444992,8577.18322978421
6711.36302,0.00502689732741429,1287185.79991188,1895.09564569859,8581.23866607919
6711.37302,0.00503924005429047,1287793.82769511,1899.74874410813,8585.29218463409
6711.38302,0.00505159956448212,1288401.56781733,1904.40816967853,8589.34378544886
6711.39301,0.00506397585798923,1289009.02027853,1909.0739224098,8593.39346852354
6711.40301,0.00507636893481182,1289616.18507871,1913.74600230195,8597.44123385809
6711.41301,0.00508877879494985,1290223.06221788,1918.42440935496,8601.48708145252
6711.42301,0.00510120543840337,1290829.65169603,1923.10914356884,8605.53101130685
6711.433,0.00511364886517234,1291435.95351316,1927.80020494359,8609.57302342107
6711.443,0.00512610907525679,1292041.96766928,1932.4975934792,8613.61311779517
6711.453,0.0051385860686567,1292647.69416438,1937.20130917569,8617.65129442917
6711.46299,0.00515107984537206,1293253.13299845,1941.91135203304,8621.68755332303
6711.47299,0.0051635904054029,1293858.28417152,1946.62772205126,8625.7218944768
6711.48299,0.0051761177487492,1294463.14768356,1951.35041923035,8629.75431789043
6711.49299,0.00518866187541098,1295067.7235346,1956.07944357031,8633.784823564
6711.50298,0.00520122278538821,1295672.01172461,1960.81479507113,8637.81341149741
6711.51298,0.00521380047868091,1296276.01225361,1965.55647373283,8641.84008169074
6711.52298,0.00522639495528908,1296879.72512159,1970.30447955539,8645.86483414393
6711.53298,0.00523900621521271,1297483.15032855,1975.05881253882,8649.88766885703
6711.54297,0.0052516342584518,1298086.2878745,1979.81947268312,8653.90858583
6711.55297,0.00526427908500638,1298689.13775943,1984.58645998829,8657.92758506286
6711.56297,0.0052769406948764,1299291.69998334,1989.35977445432,8661.94466655561
6711.57297,0.00528961908806189,1299893.97454623,1994.13941608123,8665.95983030823
6711.58296,0.00530231426456287,1300495.96144812,1998.92538486901,8669.97307632077
6711.59296,0.00531502622437929,1301097.66068898,2003.71768081765,8673.98440459319
6711.60296,0.00532775496751117,1301699.07226882,2008.51630392716,8677.99381512547
6711.61296,0.00534050049395853,1302300.19618765,2013.32125419753,8682.00130791767
6711.62295,0.00535326280372136,1302901.03244546,2018.13253162878,8686.00688296974
6711.63295,0.00536604189679966,1303501.58104226,2022.9501362209,8690.01054028172
6711.64295,0.00537883777319341,1304101.84197803,2027.77406797388,8694.01227985356
6711.65295,0.00539165043290262,1304701.8152528,2032.60432688773,8698.0121016853
6711.66294,0.00540447987592731,1305301.50086654,2037.44091296245,8702.01000577693
6711.67294,0.00541732610226747,1305900.89881926,2042.28382619804,8706.00599212843
6711.68294,0.00543018911192308,1306500.00911098,2047.1330665945,8710.00006073985
6711.69294,0.00544306890489417,1307098.83174167,2051.98863415183,8713.99221161113
6711.70293,0.00545596548118071,1307697.36671135,2056.85052887002,8717.9824447423
6711.71293,0.00546887884078273,1308295.61402,2061.71875074908,8721.97076013336
6711.72293,0.00548180898370021,1308893.57366765,2066.59329978901,8725.95715778432
6711.73292,0.00549475590993315,1309491.24565427,2071.47417598981,8729.94163769514
6711.74292,0.00550771961948157,1310088.62997988,2076.36137935148,8733.92419986588
6711.75292,0.00552070011234545,1310685.72664447,2081.25490987402,8737.90484429649
6711.76292,0.0055336973885248,1311282.53564805,2086.15476755742,8741.88357098698
6711.77291,0.00554671144801961,1311879.05699061,2091.0609524017,8745.86037993738
6711.78291,0.00555974229082988,1312475.29067215,2095.97346440684,8749.83527114765
6711.79291,0.00557278991695562,1313071.23669267,2100.89230357284,8753.80824461782
6711.80291,0.00558585432639682,1313666.89505218,2105.81746989972,8757.77930034785
6711.8129,0.0055989355191535,1314262.26575067,2110.74896338747,8761.74843833779
6711.8229,0.00561203349522563,1314857.34878814,2115.68678403608,8765.71565858761
