Time,Velocity,Pressure,Gamma,Tau
5519.23333,0.00110392804731982,986085.952928862,416.1710692262,6573.90635285908
5519.24333,0.00110747969039782,986623.065770441,417.510007122442,6577.48710513627
5519.25333,0.00111104150272873,987160.257625232,418.852778736712,6581.06838416821
5519.26333,0.00111461348431254,987697.528493237,420.199384069009,6584.65018995491
5519.27332,0.00111819563514927,988234.878374453,421.549823119335,6588.23252249635
5519.28332,0.0011217879552389,988772.307268883,422.904095887687,6591.81538179255
5519.29332,0.00112539044458145,989309.815176525,424.262202374068,6595.3987678435
5519.30332,0.0011290031031769,989847.40209738,425.624142578475,6598.9826806492
5519.31331,0.00113262593102526,990385.068031447,426.98991650091,6602.56712020965
5519.32331,0.00113625892812653,990922.812978727,428.359524141373,6606.15208652484
5519.33331,0.0011399020944807,991460.636939219,429.732965499863,6609.73757959479
5519.34331,0.00114355543008779,991998.539912924,431.110240576381,6613.3235994195
5519.3533,0.00114721893494778,992536.521899842,432.491349370926,6616.91014599895
5519.3633,0.00115089260906068,993074.582899972,433.876291883499,6620.49721933315
5519.3733,0.00115457645242649,993612.722913316,435.265068114099,6624.08481942211
5519.3833,0.00115827046504521,994150.941939872,436.657678062727,6627.67294626581
5519.39329,0.00116197464691683,994689.23997964,438.054121729382,6631.26159986427
5519.40329,0.00116568899804137,995227.617032619,439.454399114066,6634.85078021746
5519.41329,0.00116941351841881,995766.073098814,440.858510216776,6638.44048732543
5519.42328,0.00117314820804916,996304.60817822,442.266455037514,6642.03072118814
5519.43328,0.00117689306693242,996843.222270839,443.678233576279,6645.62148180559
5519.44328,0.00118064809506859,997381.915376671,445.093845833072,6649.21276917781
5519.45328,0.00118441329245766,997920.687495716,446.513291807892,6652.80458330478
5519.46327,0.00118818865909965,998459.538627972,447.93657150074,6656.39692418648
5519.47327,0.00119197419499454,998998.468773441,449.363684911615,6659.98979182294
5519.48327,0.00119576990014234,999537.477932123,450.794632040518,6663.58318621415
5519.49327,0.00119957577454305,1000076.56610402,452.229412887448,6667.17710736012
5519.50326,0.00120339181819667,1000615.73328912,453.668027452407,6670.77155526083
5519.51326,0.0012072180311032,1001154.97948744,455.110475735392,6674.3665299163
5519.52326,0.00121105441326263,1001694.30469898,456.556757736405,6677.96203132651
5519.53326,0.00121490096467497,1002233.70892372,458.006873455446,6681.55805949148
5519.54325,0.00121875768534023,1002773.19216168,459.460822892514,6685.15461441121
5519.55325,0.00122262457525838,1003312.75441285,460.91860604761,6688.75169608568
5519.56325,0.00122650163442945,1003852.39567724,462.380222920733,6692.3493045149
5519.57325,0.00123038886285343,1004392.11595483,463.845673511883,6695.94743969887
5519.58324,0.00123428626053031,1004931.91524564,465.314957821061,6699.54610163759
5519.59324,0.0012381938274601,1005471.79354966,466.788075848267,6703.14529033106
5519.60324,0.0012421115636428,1006011.75086689,468.2650275935,6706.74500577929
5519.61324,0.00124603946907842,1006551.78719734,469.745813056761,6710.34524798226
5519.62323,0.00124997754376693,1007091.902541,471.230432238049,6713.94601693999
5519.63323,0.00125392578770836,1007632.09689787,472.718885137365,6717.54731265246
5519.64323,0.00125788420090269,1008172.37026795,474.211171754708,6721.14913511969
5519.65322,0.00126185278334994,1008712.72265125,475.707292090079,6724.75148434166
5519.66322,0.00126583153505009,1009253.15404776,477.207246143477,6728.35436031839
5519.67322,0.00126982045600315,1009793.66445748,478.711033914903,6731.95776304988
5519.68322,0.00127381954620911,1010334.25388042,480.218655404356,6735.56169253611
5519.69321,0.00127782880566799,1010874.92231656,481.730110611836,6739.16614877709
5519.70321,0.00128184823437977,1011415.66976592,483.245399537345,6742.77113177282
5519.71321,0.00128587783234447,1011956.49622849,484.764522180881,6746.3766415233
5519.72321,0.00128991759956207,1012497.40170428,486.287478542444,6749.98267802854
5519.7332,0.00129396753603258,1013038.38619328,487.814268622035,6753.58924128853
5519.7432,0.00129802764175599,1013579.44969549,489.344892419653,6757.19633130326
5519.7532,0.00130209791673232,1014120.59221091,490.879349935299,6760.80394807275
5519.7632,0.00130617836096155,1014661.81373955,492.417641168973,6764.41209159698
5519.77319,0.0013102689744437,1015203.1142814,493.959766120673,6768.02076187597
5519.78319,0.00131436975717875,1015744.49383646,495.505724790402,6771.62995890972
5519.79319,0.00131848070916671,1016285.95240473,497.055517178158,6775.2396826982
5519.80319,0.00132260183040757,1016827.48998622,498.609143283941,6778.84993324144
5519.81318,0.00132673312090135,1017369.10658091,500.166603107752,6782.46071053943
5519.82318,0.00133087458064803,1017910.80218883,501.727896649591,6786.07201459218
5519.83318,0.00133502620964762,1018452.57680995,503.293023909456,6789.68384539967
5519.84318,0.00133918800790013,1018994.43044429,504.861984887351,6793.29620296192
5519.85317,0.00134335997540554,1019536.36309184,506.434779583271,6796.90908727891
5519.86317,0.00134754211216385,1020078.3747526,508.01140799722,6800.52249835066
5519.87317,0.00135173441817508,1020620.46542657,509.591870129196,6804.13643617716
5519.88317,0.00135593689343921,1021162.63511376,511.176165979199,6807.7509007584
5519.89316,0.00136014953795625,1021704.88381416,512.76429554723,6811.36589209441
5519.90316,0.00136437235172621,1022247.21152777,514.356258833289,6814.98141018515
5519.91316,0.00136860533474906,1022789.6182546,515.952055837375,6818.59745503065
5519.92315,0.00137284848702483,1023332.10399464,517.551686559489,6822.2140266309
5519.93315,0.00137710180855351,1023874.66874789,519.15515099963,6825.83112498591
5519.94315,0.00138136529933509,1024417.31251435,520.762449157799,6829.44875009567
5519.95315,0.00138563895936958,1024960.03529403,522.373581033995,6833.06690196017
5519.96314,0.00138992278865698,1025502.83708691,523.988546628219,6836.68558057942
5519.97314,0.0013942167871973,1026045.71789301,525.607345940471,6840.30478595343
5519.98314,0.00139852095499051,1026588.67771233,527.229978970749,6843.92451808219
5519.99314,0.00140283529203664,1027131.71654485,528.856445719055,6847.54477696569
5520.00313,0.00140715979833567,1027674.83439059,530.486746185389,6851.16556260395
5520.01313,0.00141044409776401,1028052.61142349,531.72489790014,6853.68407615657
5520.02313,0.00141478652153332,1028596.44212902,533.361953093632,6857.30961419348
5520.03313,0.00141913916534463,1029140.35986901,535.002861152188,6860.93573246009
5520.04312,0.00142350202919794,1029684.36464346,536.64762207581,6864.56243095641
5520.05312,0.00142787511309326,1030228.45645237,538.296235864498,6868.18970968244
5520.06312,0.00143225841703059,1030772.63529573,539.948702518252,6871.81756863818
5520.07312,0.00143665194100992,1031316.90117354,541.605022037072,6875.44600782362
5520.08311,0.00144105568503125,1031861.25408582,543.265194420958,6879.07502723879
5520.09311,0.00144546964909459,1032405.69403255,544.92921966991,6882.70462688366
5520.10311,0.00144989383319994,1032950.22101374,546.597097783927,6886.33480675824
5520.11311,0.00145432823734728,1033494.83502938,548.26882876301,6889.96556686254
5520.1231,0.00145877286153664,1034039.53607948,549.944412607159,6893.59690719654
5520.1331,0.001463227705768,1034584.32416404,551.623849316374,6897.22882776025
5520.1431,0.00146769277004136,1035129.19928305,553.307138890655,6900.86132855368
5520.15309,0.00147216805435673,1035674.16143652,554.994281330002,6904.49440957681
5520.16309,0.0014766535587141,1036219.21062445,556.685276634414,6908.12807082966
5520.17309,0.00148114928311348,1036764.34684683,558.380124803893,6911.76231231222
5520.18309,0.00148565522755487,1037309.57010367,560.078825838437,6915.39713402449
5520.19308,0.00149017139203826,1037854.88039497,561.781379738047,6919.03253596646
5520.20308,0.00149469777656365,1038400.27772072,563.487786502723,6922.66851813815
5520.21308,0.00149923438113105,1038945.76208093,565.198046132465,6926.30508053955
5520.22308,0.00150378120574045,1039491.3334756,566.912158627273,6929.94222317066
5520.23307,0.00150833825039186,1040036.99190472,568.630123987146,6933.57994603147
5520.24307,0.00151290551508527,1040582.7373683,570.351942212085,6937.218249122
5520.25307,0.00151748299982069,1041128.56986634,572.077613302091,6940.85713244225
5520.26307,0.00152207070459812,1041674.48939883,573.807137257162,6944.4965959922
5520.27306,0.00152666862941754,1042220.49596578,575.540514077299,6948.13663977186
5520.28306,0.00153127677427898,1042766.58956718,577.277743762502,6951.77726378123
5520.29306,0.00153589513918242,1043312.77020305,579.01882631277,6955.41846802032
5520.30306,0.00154052372412786,1043859.03787337,580.763761728105,6959.06025248911
5520.31305,0.00154516252911531,1044405.39257814,582.512550008505,6962.70261718761
5520.32305,0.00154981155414476,1044951.83431737,584.265191153972,6966.34556211583
5520.33305,0.00155447079921622,1045498.36309106,586.021685164504,6969.98908727376
5520.34305,0.00155914026432968,1046044.97889921,587.782032040102,6973.63319266139
5520.35304,0.00156381994948515,1046591.68174181,589.546231780766,6977.27787827873
5520.36304,0.00156850985468263,1047138.47161887,591.314284386496,6980.92314412579
5520.37304,0.0015732099799221,1047685.34853038,593.086189857291,6984.56899020257
5520.38303,0.00157792032520359,1048232.31247636,594.861948193152,6988.21541650904
5520.39303,0.00158264089052707,1048779.36345678,596.64155939408,6991.86242304523
5520.40303,0.00158737167589257,1049326.50147167,598.425023460073,6995.51000981113
5520.41303,0.00159211268130006,1049873.72652101,600.212340391131,6999.15817680673
5520.42302,0.00159686390674957,1050421.03860481,602.003510187257,7002.80692403206
5520.43302,0.00160162535224108,1050968.43772306,603.798532848447,7006.45625148709
5520.44302,0.00160639701777459,1051515.92387577,605.597408374704,7010.10615917183
5520.45302,0.00161117890335011,1052063.49706294,607.400136766026,7013.75664708628
5520.46301,0.00161597100896763,1052611.15728457,609.206718022414,7017.40771523045
5520.47301,0.00162077333462716,1053158.90454065,611.017152143869,7021.05936360431
5520.48301,0.00162558588032869,1053706.73883118,612.831439130389,7024.7115922079
5520.49301,0.00163040864607223,1054254.66015618,614.649578981975,7028.36440104119
5520.503,0.00163524163185777,1054802.66851563,616.471571698626,7032.0177901042
5520.513,0.00164008483768532,1055350.76390954,618.297417280344,7035.67175939691
5520.523,0.00164493826355487,1055898.9463379,620.127115727128,7039.32630891934
5520.533,0.00164980190946643,1056447.21580072,621.960667038977,7042.98143867148
5520.54299,0.00165467577541999,1056995.572298,623.798071215892,7046.63714865333
5520.55299,0.00165955986141556,1057544.01582973,625.639328257873,7050.29343886488
5520.56299,0.00166445416745313,1058092.54639592,627.48443816492,7053.95030930615
5520.57299,0.0016693586935327,1058641.16399657,629.333400937032,7057.60775997713
5520.58298,0.00167427343965429,1059189.86863167,631.186216574211,7061.26579087782
5520.59298,0.00167919840581788,1059738.66030123,633.042885076456,7064.92440200822
5520.60298,0.00168413359202347,1060287.53900525,634.903406443766,7068.58359336833
5520.61298,0.00168907899827106,1060836.50474372,636.767780676142,7072.24336495815
5520.62297,0.00169403462456067,1061385.55751665,638.636007773584,7075.90371677768
5520.63297,0.00169900047089227,1061934.69732404,640.508087736091,7079.56464882693
5520.64297,0.00170397653726589,1062483.92416588,642.384020563666,7083.22616110588
5520.65296,0.0017089628236815,1063033.23804218,644.263806256305,7086.88825361454
5520.66296,0.00171395933013912,1063582.63895294,646.14744481401,7090.55092635292
5520.67296,0.00171896605663875,1064132.12689815,648.034936236782,7094.214179321
5520.68296,0.00172398300318038,1064681.70187782,649.926280524619,7097.8780125188
5520.69295,0.00172901016976402,1065231.36389194,651.821477677522,7101.5424259463
5520.70295,0.00173404755638966,1065781.11294053,653.720527695491,7105.20741960352
5520.71295,0.00173909516305731,1066330.94902357,655.623430578526,7108.87299349044
5520.72295,0.00174415298976696,1066880.87214106,657.530186326627,7112.53914760709
5520.73294,0.00174922103651862,1067430.88229301,659.440794939793,7116.20588195343
5520.74294,0.00175429930331228,1067980.97947942,661.355256418025,7119.87319652948
5520.75294,0.00175938779014794,1068531.16370029,663.273570761323,7123.54109133526
5520.76294,0.00176448649702562,1069081.43495561,665.195737969688,7127.20956637074
5520.77293,0.00176959542394529,1069631.79324539,667.121758043118,7130.87862163592
5520.78293,0.00177471457090697,1070182.23856962,669.051630981613,7134.54825713082
5520.79293,0.00177984393791066,1070732.77092832,670.985356785176,7138.21847285544
5520.80293,0.00178498352495635,1071283.39032146,672.922935453803,7141.88926880975
5520.81292,0.00179013333204405,1071834.09674907,674.864366987496,7145.56064499379
5520.82292,0.00179529335917375,1072384.89021113,676.809651386255,7149.23260140753
5520.83292,0.00180046360634545,1072935.77070765,678.75878865008,7152.90513805099
5520.84292,0.00180564407355917,1073486.73823862,680.711778778971,7156.57825492415
5520.85291,0.00181083476081488,1074037.79280405,682.668621772928,7160.25195202702
5520.86291,0.0018160356681126,1074588.93440394,684.62931763195,7163.92622935962
5520.87291,0.00182124679545233,1075140.16303829,686.593866356038,7167.60108692191
5520.8829,0.00182646814283406,1075691.47870709,688.562267945193,7171.27652471392
5520.8929,0.00183169971025779,1076242.88141034,690.534522399413,7174.95254273563
5520.9029,0.00183694149772354,1076794.37114806,692.510629718699,7178.62914098706
5520.9129,0.00184219350523128,1077345.94792023,694.490589903051,7182.30631946819
5520.92289,0.00184745573278103,1077897.61172686,696.474402952469,7185.98407817905
5520.93289,0.00185272818037279,1078449.36256794,698.462068866952,7189.66241711961
5520.94289,0.00185801084800655,1079001.20044348,700.453587646502,7193.34133628987
5520.95289,0.00186330373568232,1079553.12535348,702.448959291118,7197.02083568986
5520.96288,0.00186860684340009,1080105.13729793,704.448183800798,7200.70091531955
5520.97288,0.00187392017115986,1080657.23627684,706.451261175545,7204.38157517895
5520.98288,0.00187924371896164,1081209.42229021,708.458191415359,7208.06281526806
5520.99288,0.00188457748680543,1081761.69533803,710.468974520237,7211.74463558688
5521.00287,0.00188992147469122,1082314.05542031,712.483610490182,7215.42703613541
5521.01287,0.00189527568261901,1082866.50253705,714.502099325192,7219.11001691366
5521.02287,0.00190064011058881,1083419.03668824,716.524441025268,7222.79357792161
5521.03287,0.00190601475860062,1083971.65787389,718.550635590411,7226.47771915928
5521.04286,0.00191139962665443,1084524.366094,720.580683020619,7230.16244062665
5521.05286,0.00191679471475024,1085077.16134856,722.614583315893,7233.84774232374
5521.06286,0.00192220002288806,1085630.04363758,724.652336476233,7237.53362425054
5521.07286,0.00192761555106789,1086183.01296106,726.693942501639,7241.22008640704
5521.08285,0.00193304129928972,1086736.06931899,728.73940139211,7244.90712879326
5521.09285,0.00193847726755356,1087289.21271138,730.788713147648,7248.59475140919
5521.10285,0.00194392345585939,1087842.44313822,732.841877768251,7252.28295425482
5521.11284,0.00194937986420724,1088395.76059953,734.898895253919,7255.97173733017
5521.12284,0.00195484649259709,1088949.16509529,736.959765604655,7259.66110063524
5521.13284,0.00196032334102895,1089502.6566255,739.024488820456,7263.35104417001
5521.14284,0.0019658104095028,1090056.23519017,741.093064901322,7267.04156793449
5521.15283,0.00197130769801867,1090609.9007893,743.165493847254,7270.73267192868
5521.16283,0.00197681520657654,1091163.65342289,745.241775658253,7274.42435615258
5521.17283,0.00198233293517641,1091717.49309093,747.321910334317,7278.11662060619
5521.18283,0.00198786088381829,1092271.41979343,749.405897875448,7281.80946528951
5521.19282,0.00199339905250218,1092825.43353038,751.493738281643,7285.50289020256
5521.20282,0.00199894744122807,1093379.5343018,753.585431552905,7289.1968953453
5521.21282,0.00200450604999596,1093933.72210766,755.680977689233,7292.89148071775
5521.22282,0.00201007487880586,1094487.99694799,757.780376690627,7296.58664631992
5521.23281,0.00201565392765777,1095042.35882277,759.883628557086,7300.28239215179
5521.24281,0.00202124319655167,1095596.80773201,761.990733288611,7303.97871821338
5521.25281,0.00202684268548759,1096151.3436757,764.101690885202,7307.67562450468
5521.26281,0.00203245239446551,1096705.96665385,766.216501346859,7311.37311102568
5521.2728,0.00203807232348543,1097260.67666646,768.335164673582,7315.0711777764
5521.2828,0.00204370247254736,1097815.47371353,770.45768086537,7318.76982475684
5521.2928,0.00204934284165129,1098370.35779505,772.584049922224,7322.46905196697
5521.3028,0.00205499343079723,1098925.32891102,774.714271844145,7326.16885940682
5521.31279,0.00206065423998518,1099480.38706146,776.848346631131,7329.86924707639
5521.32279,0.00206632526921513,1100035.53224635,778.986274283184,7333.57021497565
5521.33279,0.00207200651848708,1100590.76446569,781.128054800301,7337.27176310463
5521.34279,0.00207769798780104,1101146.0837195,783.273688182485,7340.97389146333
5521.35278,0.00208339967715701,1101701.49000776,785.423174429736,7344.67660005173
5521.36278,0.00208911158655498,1102256.98333048,787.576513542051,7348.37988886985
5521.37278,0.00209483371599495,1102812.56368765,789.733705519432,7352.08375791767
5521.38277,0.00210056606547693,1103368.23107928,791.894750361879,7355.7882071952
5521.39277,0.00210630863500091,1103923.98550537,794.059648069393,7359.49323670245
5521.40277,0.0021120614245669,1104479.82696591,796.228398641972,7363.19884643941
5521.41277,0.00211782443417489,1105035.75546091,798.401002079617,7366.90503640607
5521.42276,0.00212359766382489,1105591.77099037,800.577458382327,7370.61180660244
5521.43276,0.0021293811135169,1106147.87355428,802.757767550104,7374.31915702853
5521.44276,0.0021351747832509,1106704.06315265,804.941929582946,7378.02708768433
5521.45276,0.00214097867302692,1107260.33978548,807.129944480855,7381.73559856984
5521.46275,0.00214679278284494,1107816.70345276,809.321812243829,7385.44468968506
5521.47275,0.00215261711270496,1108373.1541545,811.517532871868,7389.15436103
5521.48275,0.00215845166260699,1108929.69189069,813.717106364975,7392.86461260463
5521.49275,0.00216429643255102,1109486.31666135,815.920532723146,7396.57544440898
5521.50274,0.00217015142253706,1110043.02846646,818.127811946384,7400.28685644304
5521.51274,0.0021760166325651,1110599.82730602,820.338944034687,7403.99884870681
5521.52274,0.00218189206263515,1111156.71318004,822.553928988057,7407.7114212003
5521.53274,0.0021877777127472,1111713.68608852,824.772766806492,7411.42457392349
5521.54273,0.00219367358290126,1112270.74603146,826.995457489993,7415.13830687639
5521.55273,0.00219957967309732,1112827.89300885,829.222001038559,7418.85262005901
5521.56273,0.00220549598333539,1113385.1270207,831.452397452191,7422.56751347132
5521.57273,0.00221142251361546,1113942.44806701,833.68664673089,7426.28298711337
5521.58272,0.00221735926393755,1114499.85614777,835.924748874656,7429.99904098512
5521.59272,0.00222330623430163,1115057.35126299,838.166703883485,7433.71567508658
5521.60272,0.00222926342470771,1115614.93341266,840.412511757381,7437.43288941774
5521.61271,0.00223523083515581,1116172.60259679,842.662172496344,7441.15068397861
5521.62271,0.0022412084656459,1116730.35881538,844.915686100371,7444.86905876921
5521.63271,0.00224719631617801,1117288.20206843,847.173052569465,7448.5880137895
5521.64271,0.00225319438675211,1117846.13235593,849.434271903624,7452.3075490395
5521.6527,0.00225920267736823,1118404.14967788,851.699344102849,7456.02766451923
5521.6627,0.00226522118802634,1118962.2540343,853.96826916714,7459.74836022866
5521.6727,0.00227124991872647,1119520.44542517,856.241047096498,7463.46963616781
5521.6827,0.00227728886946859,1120078.7238505,858.517677890921,7467.19149233665
5521.69269,0.00228333804025273,1120637.08931028,860.79816155041,7470.91392873521
5521.70269,0.00228939743107887,1121195.54180452,863.082498074966,7474.63694536349
5521.71269,0.00229546704194701,1121754.08133322,865.370687464585,7478.36054222147
5521.72269,0.00230154687285716,1122312.70789637,867.662729719272,7482.08471930916
5521.73268,0.00230763692380931,1122871.42149399,869.958624839024,7485.80947662657
5521.74268,0.00231373719480347,1123430.22212605,872.258372823843,7489.53481417369
5521.75268,0.00231984768583963,1123989.10979258,874.561973673726,7493.26073195051
5521.76268,0.00232596839691779,1124548.08449356,876.869427388676,7496.98722995704
5521.77267,0.00233209932803797,1125107.14622899,879.180733968692,7500.71430819329
5521.78267,0.00233824047920014,1125666.29499889,881.495893413774,7504.44196665925
5521.79267,0.00234439185040432,1126225.53080324,883.814905723921,7508.17020535492
5521.80267,0.00235055344165051,1126784.85364204,886.137770899134,7511.8990242803
5521.81266,0.00235672525293871,1127344.26351531,888.464488939414,7515.62842343538
5521.82266,0.0023629072842689,1127903.76042303,890.79505984476,7519.35840282018
5521.83266,0.0023690995356411,1128463.3443652,893.129483615169,7523.0889624347
5521.84266,0.00237530200705531,1129023.01534184,895.467760250646,7526.82010227891
5521.85265,0.00238151469851152,1129582.77335293,897.809889751189,7530.55182235285
5521.86265,0.00238773761000974,1130142.61839847,900.155872116797,7534.28412265649
5521.87265,0.00239397074154996,1130702.55047848,902.505707347471,7538.01700318984
5521.88264,0.00240021409313219,1131262.56959294,904.859395443212,7541.75046395291
5521.89264,0.00240646766475642,1131822.67574185,907.216936404019,7545.48450494568
5521.90264,0.00241273145642266,1132382.86892522,909.57833022989,7549.21912616816
5521.91264,0.0024190054681309,1132943.14914305,911.943576920827,7552.95432762035
5521.92263,0.00242528969988114,1133503.51639534,914.312676476832,7556.69010930226
5521.93263,0.00243158415167339,1134063.97068208,916.6856288979,7560.42647121388
5521.94263,0.00243788882350765,1134624.51200328,919.062434184036,7564.16341335519
5521.95263,0.00244420371538391,1135185.14035894,921.443092335237,7567.90093572624
5521.96262,0.00245052882730218,1135745.85574905,923.827603351504,7571.63903832698
5521.97262,0.00245686415926245,1136306.65817362,926.215967232836,7575.37772115745
5521.98262,0.00246320971126473,1136867.54763264,928.608183979236,7579.11698421761
5521.99262,0.00246956548330901,1137428.52412612,931.0042535907,7582.85682750749
5522.00261,0.00247593147539529,1137989.58765406,933.404176067231,7586.59725102708
5522.01261,0.00248230768752358,1138550.73821646,935.807951408826,7590.33825477638
5522.02261,0.00248869411969388,1139111.97581331,938.21557961549,7594.0798387554
5522.03261,0.00249509077190618,1139673.30044462,940.627060687218,7597.82200296411
5522.0426,0.00250149764416049,1140234.71211038,943.042394624012,7601.56474740255
5522.0526,0.0025079147364568,1140796.2108106,945.461581425871,7605.30807207068
5522.0626,0.00251434204879511,1141357.79654528,947.884621092797,7609.05197696854
5522.0726,0.00252077958117543,1141919.46931442,950.311513624788,7612.7964620961
5522.08259,0.00252722733359776,1142481.22911801,952.742259021846,7616.54152745338
5522.09259,0.00253368530606209,1143043.07595605,955.176857283969,7620.28717304037
5522.10259,0.00254015349856843,1143605.00982856,957.615308411157,7624.03339885706
5522.11258,0.00254663191111677,1144167.03073552,960.057612403413,7627.78020490347
5522.12258,0.00255312054370711,1144729.13867694,962.503769260733,7631.52759117958
5522.13258,0.00255961939633947,1145291.33365281,964.953778983121,7635.27555768541
5522.14258,0.00256612846901382,1145853.61566314,967.407641570574,7639.02410442094
5522.15257,0.00257264776173018,1146415.98470793,969.865357023092,7642.7732313862
5522.16257,0.00257917727448855,1146978.44078717,972.326925340676,7646.52293858116
5522.17257,0.00258571700728892,1147540.98390087,974.792346523325,7650.27322600582
5522.18257,0.00259226696013129,1148103.61404903,977.261620571042,7654.0240936602
5522.19256,0.00259882713301568,1148666.33123164,979.734747483824,7657.77554154429
5522.20256,0.00260539752594206,1149229.13544871,982.211727261671,7661.5275696581
5522.21256,0.00261197813891045,1149792.02670024,984.692559904585,7665.2801780016
5522.22256,0.00261856897192084,1150355.00498622,987.177245412564,7669.03336657483
5522.23255,0.00262517002497325,1150918.07030666,989.66578378561,7672.78713537776
5522.24255,0.00263178129806765,1151481.22266156,992.158175023721,7676.5414844104
5522.25255,0.00263840279120406,1152044.46205091,994.654419126896,7680.29641367275
5522.26255,0.00264503450438248,1152607.78847472,997.154516095141,7684.05192316482
5522.27254,0.0026516764376029,1153171.20193299,999.658465928449,7687.80801288659
5522.28254,0.00265832859086532,1153734.70242571,1002.16626862682,7691.56468283808
5522.29254,0.00266499096416975,1154298.28995289,1004.67792419026,7695.32193301928
5522.30254,0.00267166355751618,1154861.96451453,1007.19343261877,7699.07976343019
5522.31253,0.00267834637090462,1155425.72611062,1009.71279391234,7702.83817407079
5522.32253,0.00268503940433507,1155989.57474117,1012.23600807098,7706.59716494112
5522.33253,0.00269174265780752,1156553.51040617,1014.76307509468,7710.35673604116
5522.34252,0.00269845613132197,1157117.53310564,1017.29399498345,7714.11688737092
5522.35252,0.00270517982487844,1157681.64283956,1019.82876773729,7717.87761893037
5522.36252,0.0027119137384769,1158245.83960793,1022.36739335619,7721.63893071954
5522.37252,0.00271865787211737,1158810.12341076,1024.90987184016,7725.40082273842
5522.38251,0.00272541222579984,1159374.49424805,1027.45620318919,7729.16329498701
5522.39251,0.00273217679952432,1159938.9521198,1030.00638740329,7732.92634746532
5522.40251,0.00273895159329081,1160503.497026,1032.56042448246,7736.68998017333
5522.41251,0.0027457366070993,1161068.12896666,1035.11831442669,7740.45419311104
5522.4225,0.00275253184094979,1161632.84794177,1037.68005723598,7744.21898627849
5522.4325,0.00275933729484229,1162197.65395134,1040.24565291034,7747.98435967562
5522.4425,0.00276615296877679,1162762.54699537,1042.81510144977,7751.75031330248
5522.4525,0.0027729788627533,1163327.52707386,1045.38840285427,7755.51684715905
5522.46249,0.00277981497677182,1163892.5941868,1047.96555712383,7759.28396124532
5522.47249,0.00278666131083233,1164457.7483342,1050.54656425845,7763.05165556131
5522.48249,0.00279351786493486,1165022.98951605,1053.13142425814,7766.81993010701
5522.49249,0.00280038463907939,1165588.31773236,1055.7201371229,7770.58878488241
5522.50248,0.00280726163326592,1166153.73298313,1058.31270285272,7774.35821988753
5522.51248,0.00281414884749446,1166719.23526835,1060.90912144761,7778.12823512236
5522.52248,0.002821046281765,1167284.82458803,1063.50939290757,7781.8988305869
5522.53248,0.00282795393607756,1167850.50094217,1066.11351723259,7785.67000628116
5522.54247,0.00283487181043211,1168416.26433077,1068.72149442268,7789.4417622051
5522.55247,0.00284179990482867,1168982.11475382,1071.33332447783,7793.21409835878
5522.56247,0.00284873821926723,1169548.05221132,1073.94900739805,7796.98701474215
5522.57247,0.0028556867537478,1170114.07670329,1076.56854318333,7800.76051135525
5522.58246,0.00286264550827038,1170680.18822971,1079.19193183368,7804.53458819805
5522.59246,0.00286961448283495,1171246.38679059,1081.8191733491,7808.30924527057
5522.60246,0.00287659367744153,1171812.67238592,1084.45026772958,7812.0844825728
5522.61245,0.00288358309209012,1172379.04501571,1087.08521497513,7815.86030010472
5522.62245,0.00289058272678072,1172945.50467996,1089.72401508574,7819.63669786637
5522.63245,0.00289759258151332,1173512.05137866,1092.36666806142,7823.41367585772
5522.64245,0.00290461265628792,1174078.68511182,1095.01317390217,7827.19123407879
5522.65244,0.00291164295110453,1174645.40587943,1097.66353260798,7830.96937252956
5522.66244,0.00291868346596314,1175212.21368151,1100.31774417886,7834.74809121006
5522.67244,0.00292573420086376,1175779.10851804,1102.9758086148,7838.52739012025
5522.68244,0.00293279515580638,1176346.09038902,1105.63772591581,7842.30726926015
5522.69243,0.00293986633079101,1176913.15929447,1108.30349608188,7846.08772862977
5522.70243,0.00294694772581765,1177480.31523437,1110.97311911302,7849.86876822911
5522.71243,0.00295403934088628,1178047.55820872,1113.64659500923,7853.65038805815
5522.72243,0.00296114117599693,1178614.88821753,1116.3239237705,7857.43258811689
5522.73242,0.00296825323114958,1179182.3052608,1119.00510539684,7861.21536840535
5522.74242,0.00297537550634423,1179749.80933853,1121.69013988824,7864.99872892352
5522.75242,0.00298250800158089,1180317.40045071,1124.37902724472,7868.7826696714
5522.76242,0.00298965071685955,1180885.07859735,1127.07176746625,7872.567190649
5522.77241,0.00299680365218021,1181452.84377845,1129.76836055285,7876.3522918563
5522.78241,0.00300396680754289,1182020.695994,1132.46880650452,7880.13797329332
5522.79241,0.00301114018294757,1182588.63524401,1135.17310532125,7883.92423496005
5522.80241,0.00301832377839425,1183156.66152847,1137.88125700305,7887.71107685646
5522.8124,0.00302551759388294,1183724.77484739,1140.59326154992,7891.49849898262
5522.8224,0.00303272162941363,1184292.97520077,1143.30911896185,7895.28650133848
5522.8324,0.00303993588498632,1184861.26258861,1146.02882923884,7899.07508392404
5522.84239,0.00304716036060103,1185429.6370109,1148.75239238091,7902.86424673934
5522.85239,0.00305439505625774,1185998.09846765,1151.47980838804,7906.65398978431
5522.86239,0.00306163997195645,1186566.64695885,1154.21107726023,7910.44431305901
5522.87239,0.00306889510769717,1187135.28248451,1156.94619899749,7914.23521656341
5522.88238,0.00307616046347989,1187704.00504463,1159.68517359982,7918.02670029754
5522.89238,0.00308343603930462,1188272.81463921,1162.42800106721,7921.81876426137
