Time,Velocity,Pressure,Gamma,Tau
4883.81873,0.00213668372842339,1108186.74612799,805.510788511174,7387.91164085324
4883.82873,0.00214080898401491,1108898.99878306,807.065973230434,7392.65999188705
4883.83873,0.00214494505248599,1109610.32360686,808.625234309253,7397.40215737907
4883.84873,0.00214909193383663,1110320.7205994,810.188571747628,7402.13813732934
4883.85872,0.00215324962806682,1111030.18976067,811.75598554556,7406.86793173782
4883.86872,0.00215741813517657,1111738.73109068,813.327475703052,7411.59154060453
4883.87872,0.00216159745516587,1112446.34458942,814.903042220099,7416.30896392947
4883.88872,0.00216578758803473,1113153.0302569,816.482685096704,7421.02020171265
4883.89871,0.00216998853378315,1113858.78809311,818.066404332867,7425.72525395404
4883.90871,0.00217420029241112,1114563.61809805,819.654199928587,7430.42412065367
4883.91871,0.00217842286391865,1115267.52027173,821.246071883865,7435.11680181152
4883.92871,0.00218265624830574,1115970.49461414,822.842020198699,7439.8032974276
4883.9387,0.00218690044557238,1116672.54112529,824.442044873091,7444.4836075019
4883.9487,0.00219115545571858,1117373.65980516,826.046145907042,7449.15773203443
4883.9587,0.00219542127874433,1118073.85065378,827.654323300549,7453.8256710252
4883.96869,0.00219969791464965,1118773.11367113,829.266577053614,7458.48742447418
4883.97869,0.00220398536343452,1119471.44885721,830.882907166237,7463.1429923814
4883.98869,0.00220828362509894,1120168.85621203,832.503313638416,7467.79237474684
4883.99869,0.00221259269964292,1120865.33573558,834.127796470154,7472.43557157052
4884.00868,0.00221691258706646,1121560.88742786,835.756355661449,7477.07258285242
4884.01868,0.00222124328736955,1122255.51128888,837.3889912123,7481.70340859254
4884.02868,0.0022255848005522,1122949.20731863,839.025703122709,7486.3280487909
4884.03868,0.00222993712661441,1123641.97551712,840.666491392677,7490.94650344748
4884.04867,0.00223430026555618,1124333.81588434,842.311356022201,7495.55877256229
4884.05867,0.0022386742173775,1125024.7284203,843.960297011283,7500.16485613532
4884.06867,0.00224305898207838,1125714.71312499,845.613314359924,7504.76475416658
4884.07867,0.0022439020453782,1125793.27501948,845.931141736232,7505.28850012984
4884.08866,0.00224692277120923,1125899.78514655,847.069928545743,7505.99856764368
4884.09866,0.00225133405830374,1126590.90132682,848.732944601221,7510.60600884544
4884.10866,0.00225575646856619,1127281.16498233,850.400153992225,7515.20776654886
4884.11866,0.00226019000199659,1127970.57611309,852.071556718751,7519.80384075394
4884.12865,0.00226463465859493,1128659.1347191,853.7471527808,7524.39423146067
4884.13865,0.00226909043836122,1129346.84080036,855.426942178374,7528.97893866905
4884.14865,0.00227355734129545,1130033.69435687,857.110924911471,7533.5579623791
4884.15865,0.00227803536739762,1130719.69538862,858.799100980092,7538.1313025908
4884.16864,0.00228252451666774,1131404.84389562,860.491470384235,7542.69895930416
4884.17864,0.0022870247891058,1132089.13987788,862.188033123903,7547.26093251918
4884.18864,0.00229153618471181,1132772.58333538,863.888789199095,7551.81722223584
4884.19863,0.00229605870348575,1133455.17426812,865.59373860981,7556.36782845416
4884.20863,0.00230059234542765,1134136.91267612,867.302881356048,7560.91275117415
4884.21863,0.00230513711053748,1134817.79855937,869.016217437811,7565.45199039579
4884.22863,0.00230969299881526,1135497.83191786,870.733746855095,7569.98554611908
4884.23862,0.00231426001026098,1136177.01275161,872.455469607905,7574.51341834404
4884.24862,0.00231883814487465,1136855.3410606,874.181385696236,7579.03560707065
4884.25862,0.00232342740265626,1137532.81684484,875.911495120093,7583.5521122989
4884.26862,0.00232802778360581,1138209.44010432,877.645797879473,7588.06293402882
4884.27861,0.00233263928772331,1138885.21083906,879.384293974376,7592.5680722604
4884.28861,0.00233726191500875,1139560.12904904,881.126983404804,7597.06752699363
4884.29861,0.00234189566546213,1140234.19473428,882.873866170753,7601.56129822852
4884.30861,0.00234654053908346,1140907.40789476,884.624942272227,7606.04938596507
4884.3186,0.00235119653587273,1141579.76853049,886.380211709225,7610.53179020327
4884.3286,0.00235586365582994,1142251.27664147,888.139674481746,7615.00851094313
4884.3386,0.00236054189895511,1142921.9322277,889.903330589791,7619.47954818464
4884.3486,0.00236523126524821,1143591.73528917,891.671180033359,7623.94490192781
4884.35859,0.00236993175470925,1144260.6858259,893.443222812451,7628.40457217264
4884.36859,0.00237464336733824,1144928.78383787,895.219458927065,7632.85855891912
4884.37859,0.00237936610313517,1145596.02932509,896.999888377205,7637.30686216726
4884.38859,0.00238409996210005,1146262.42228756,898.784511162867,7641.74948191705
4884.39858,0.00238884494423287,1146927.96272528,900.573327284053,7646.18641816851
4884.40858,0.00239360104953363,1147592.65063824,902.366336740762,7650.61767092161
4884.41858,0.00239836827800234,1148256.48602646,904.163539532995,7655.04324017637
4884.42857,0.00240314662963899,1148919.46888992,905.964935660752,7659.4631259328
4884.43857,0.00240793610444359,1149581.59922863,907.770525124032,7663.87732819087
4884.44857,0.00241273670241613,1150242.87704259,909.580307922837,7668.28584695061
4884.45857,0.00241754842355661,1150903.3023318,911.394284057164,7672.688682212
4884.46856,0.00242237126786503,1151562.87509626,913.212453527014,7677.08583397504
4884.47856,0.0024272052353414,1152221.59533596,915.034816332389,7681.47730223975
4884.48856,0.00243205032598572,1152879.46305092,916.861372473286,7685.8630870061
4884.49856,0.00243690653979797,1153536.47824112,918.692121949709,7690.24318827411
4884.50855,0.00244177387677817,1154192.64090657,920.527064761654,7694.61760604379
4884.51855,0.00244665233692632,1154847.95104727,922.366200909123,7698.98634031512
4884.52855,0.00245154192024241,1155502.40866321,924.209530392115,7703.3493910881
4884.53855,0.00245644262672644,1156156.01375441,926.057053210631,7707.70675836273
4884.54854,0.00246135445637841,1156808.76632085,927.90876936467,7712.05844213903
4884.55854,0.00246627740919833,1157460.66636255,929.764678854233,7716.40444241698
4884.56854,0.00247121148518619,1158111.71387949,931.624781679319,7720.7447591966
4884.57854,0.002476156684342,1158761.90887168,933.48907783993,7725.07939247786
4884.58853,0.00248111300666575,1159411.25133912,935.357567336063,7729.40834226078
4884.59853,0.00248608045215744,1160059.7412818,937.23025016772,7733.73160854535
4884.60853,0.00249105902081707,1160707.37869974,939.107126334901,7738.04919133159
4884.61853,0.00249604871264465,1161354.16359292,940.988195837605,7742.36109061948
4884.62852,0.00250104952764018,1162000.09596135,942.873458675833,7746.66730640903
4884.63852,0.00250606146580365,1162645.17580503,944.762914849584,7750.96783870023
4884.64852,0.00251108452713506,1163289.40312396,946.656564358859,7755.26268749309
4884.65852,0.00251611871163441,1163932.77791814,948.554407203658,7759.5518527876
4884.66851,0.00252116401930171,1164575.30018757,950.45644338398,7763.83533458377
4884.67851,0.00252622045013695,1165216.96993224,952.362672899826,7768.1131328816
4884.68851,0.00253128800414014,1165857.78715216,954.273095751195,7772.38524768108
4884.6985,0.00253636668131127,1166497.75184733,956.187711938088,7776.65167898222
4884.7085,0.00254145648165034,1167136.86401775,958.106521460503,7780.91242678502
4884.7185,0.00254655740515735,1167775.12366342,960.029524318443,7785.16749108947
4884.7285,0.00255166945183231,1168412.53078434,961.956720511907,7789.41687189558
4884.73849,0.00255679262167522,1169049.0853805,963.888110040895,7793.66056920334
4884.74849,0.00256192691468606,1169684.78745191,965.823692905405,7797.89858301276
4884.75849,0.00256707233086485,1170319.63699858,967.763469105438,7802.13091332384
4884.76849,0.00257222887021159,1170953.63402049,969.707438640997,7806.35756013657
4884.77848,0.00257739653272627,1171586.77851765,971.655601512078,7810.57852345097
4884.78848,0.00258257531840889,1172219.07049005,973.607957718683,7814.79380326701
4884.79848,0.00258776522725946,1172850.50993771,975.564507260812,7819.00339958472
4884.80848,0.00259296625927797,1173481.09686061,977.525250138464,7823.20731240408
4884.81847,0.00259817841446442,1174110.83125876,979.490186351639,7827.40554172509
4884.82847,0.00260340169281881,1174739.71313216,981.459315900338,7831.59808754777
4884.83847,0.00260863609434115,1175367.74248081,983.43263878456,7835.78494987209
4884.84847,0.00261388161903144,1175994.91930471,985.410155004307,7839.96612869807
4884.85846,0.00261913826688966,1176621.24360386,987.391864559577,7844.14162402571
4884.86846,0.00262440603791583,1177246.71537825,989.37776745037,7848.311435855
4884.87846,0.00262968493210995,1177871.33462789,991.367863676687,7852.47556418596
4884.88846,0.00263497494947201,1178495.10135279,993.362153238527,7856.63400901857
4884.89845,0.00264027609000201,1179118.01555293,995.360636135891,7860.78677035284
4884.90845,0.00264558835369995,1179740.07722831,997.363312368779,7864.93384818876
4884.91845,0.00265091174056584,1180361.28637895,999.37018193719,7869.07524252634
4884.92844,0.00265624625059967,1180981.64300484,1001.38124484112,7873.21095336557
4884.93844,0.00266159188380145,1181601.14710597,1003.39650108058,7877.34098070646
4884.94844,0.00266694864017117,1182219.79868235,1005.41595065557,7881.46532454901
4884.95844,0.00267231651970883,1182837.59773398,1007.43959356607,7885.58398489321
4884.96843,0.00267769552241444,1183454.54426086,1009.4674298121,7889.69696173907
4884.97843,0.00268308564828799,1184070.63826299,1011.49945939365,7893.80425508659
4884.98843,0.00268848689732948,1184685.87974036,1013.53568231073,7897.90586493576
4884.99843,0.00269389926953892,1185300.26869299,1015.57609856333,7902.00179128658
4885.00842,0.0026993227649163,1185913.80512086,1017.62070815145,7906.09203413907
4885.01842,0.00270475738346163,1186526.48902398,1019.6695110751,7910.17659349321
4885.02842,0.0027102031251749,1187138.32040235,1021.72250733427,7914.25546934902
4885.03842,0.00271565999005611,1187749.29925597,1023.77969692896,7918.32866170645
4885.04841,0.00272112797810526,1188359.42558483,1025.84107985918,7922.39617056556
4885.05841,0.00272660708932237,1188968.69938895,1027.90665612492,7926.45799592634
4885.06841,0.00273209732370741,1189577.12066831,1029.97642572618,7930.51413778876
4885.07841,0.00273759868126039,1190184.68942293,1032.05038866297,7934.56459615284
4885.0884,0.00274311116198133,1190791.40565279,1034.12854493528,7938.60937101857
4885.0984,0.0027486347658702,1191397.26935789,1036.21089454312,7942.64846238596
4885.1084,0.00275416949292702,1192002.28053825,1038.29743748648,7946.68187025501
4885.1184,0.00275971534315178,1192606.43919386,1040.38817376536,7950.70959462571
4885.12839,0.00276527231654448,1193209.74532471,1042.48310337976,7954.73163549807
4885.13839,0.00277084041310513,1193812.19893081,1044.58222632969,7958.7479928721
4885.14839,0.00277641963283372,1194413.80001216,1046.68554261515,7962.75866674776
4885.15838,0.00278200997573026,1195014.54856876,1048.79305223612,7966.76365712509
4885.16838,0.00278761144179474,1195614.44460061,1050.90475519262,7970.76296400408
4885.17838,0.00279322403102716,1196213.48810771,1053.02065148465,7974.75658738472
4885.18838,0.00279884774342753,1196811.67909005,1055.14074111219,7978.74452726702
4885.19837,0.00280448257899584,1197409.01754764,1057.26502407527,7982.72678365097
4885.20837,0.00281012853773209,1198005.50348049,1059.39350037386,7986.70335653658
4885.21837,0.00281578561963629,1198601.13688858,1061.52617000798,7990.67424592385
4885.22837,0.00282145382470843,1199195.91777191,1063.66303297762,7994.63945181277
4885.23836,0.00282713315294851,1199789.8461305,1065.80408928278,7998.59897420335
4885.24836,0.00283282360435654,1200382.92196434,1067.94933892347,8002.55281309558
4885.25836,0.00283852517893252,1200975.14527342,1070.09878189969,8006.50096848948
4885.26836,0.00284423787667643,1201566.51605775,1072.25241821142,8010.44344038502
4885.27835,0.00284996169758829,1202157.03431733,1074.41024785868,8014.38022878222
4885.28835,0.00285569664166809,1202746.70005216,1076.57227084146,8018.31133368108
4885.29835,0.00286144270891584,1203335.51326224,1078.73848715977,8022.23675508161
4885.30835,0.00286719989933153,1203923.47394757,1080.9088968136,8026.15649298377
4885.31834,0.00287296821291516,1204510.58210814,1083.08349980295,8030.07054738761
4885.32834,0.00287874764966674,1205096.83774396,1085.26229612783,8033.97891829309
4885.33834,0.00288453820958626,1205682.24085503,1087.44528578823,8037.88160570023
4885.34834,0.00289033989267373,1206266.79144135,1089.63246878416,8041.77860960902
4885.35833,0.00289615269892913,1206850.48950292,1091.8238451156,8045.66993001948
4885.36833,0.00290197662835248,1207433.33503974,1094.01941478257,8049.55556693159
4885.37833,0.00290781168094378,1208015.3280518,1096.21917778507,8053.43552034536
4885.38833,0.00291365785670302,1208596.46853912,1098.42313412309,8057.30979026078
4885.39832,0.0029195151556302,1209176.75650168,1100.63128379663,8061.17837667786
4885.40832,0.00292538357772533,1209756.19193949,1102.84362680569,8065.0412795966
4885.41832,0.0029312631229884,1210334.77485255,1105.06016315028,8068.89849901699
4885.42831,0.00293715379141941,1210912.50524086,1107.2808928304,8072.75003493903
4885.43831,0.00294305558301837,1211489.38310441,1109.50581584603,8076.59588736274
4885.44831,0.00294896849778527,1212065.40844322,1111.73493219719,8080.4360562881
4885.45831,0.00295489253572012,1212640.58125727,1113.96824188388,8084.27054171512
4885.4683,0.0029608276968229,1213214.90154657,1116.20574490608,8088.09934364378
4885.4783,0.00296677398109363,1213788.36931112,1118.44744126381,8091.92246207412
4885.4883,0.00297273138853231,1214360.98455092,1120.69333095707,8095.73989700611
4885.4983,0.00297869991913893,1214932.74726596,1122.94341398584,8099.55164843975
4885.50829,0.00298467957291349,1215503.65745626,1125.19769035014,8103.35771637504
4885.51829,0.002990670349856,1216073.7151218,1127.45616004997,8107.158100812
4885.52829,0.00299667224996645,1216642.92026259,1129.71882308532,8110.95280175062
4885.53829,0.00300268527324484,1217211.27287863,1131.98567945619,8114.74181919088
4885.54828,0.00300870941969118,1217778.77296992,1134.25672916259,8118.5251531328
4885.55828,0.00301474468930546,1218345.42053646,1136.5319722045,8122.30280357638
4885.56828,0.00302079108208768,1218911.21557824,1138.81140858195,8126.07477052162
4885.57828,0.00302684859803785,1219476.15809528,1141.09503829491,8129.84105396851
4885.58827,0.00303291723715596,1220040.24808756,1143.3828613434,8133.60165391705
4885.59827,0.00303899699944202,1220603.48555509,1145.67487772742,8137.35657036725
4885.60827,0.00304508788489602,1221165.87049787,1147.97108744695,8141.10580331913
4885.61827,0.00305118989351796,1221727.4029159,1150.27149050201,8144.84935277264
4885.62826,0.00305730302530784,1222288.08280917,1152.5760868926,8148.58721872781
4885.63826,0.00306342728026567,1222847.9101777,1154.8848766187,8152.31940118464
4885.64826,0.00306956265839145,1223406.88502147,1157.19785968034,8156.04590014313
4885.65825,0.00307570915968516,1223965.00734049,1159.51503607749,8159.76671560328
4885.66825,0.00308186678414682,1224522.27713476,1161.83640581017,8163.48184756507
4885.67825,0.00308803553177643,1225078.69440428,1164.16196887837,8167.19129602853
4885.68825,0.00309421540257398,1225634.25914905,1166.49172528209,8170.89506099364
4885.69824,0.00310040639653947,1226188.97136906,1168.82567502134,8174.59314246041
4885.70824,0.0031066085136729,1226742.83106433,1171.16381809611,8178.28554042883
4885.71824,0.00311282175397428,1227295.83823484,1173.50615450641,8181.97225489891
4885.72824,0.0031190461174436,1227847.9928806,1175.85268425223,8185.65328587065
4885.73823,0.00312528160408087,1228399.2950016,1178.20340733357,8189.32863334403
4885.74823,0.00313152821388608,1228949.74459786,1180.55832375044,8192.99829731909
4885.75823,0.00313778594685923,1229499.34166937,1182.91743350283,8196.66227779579
4885.76823,0.00314405480300033,1230048.08621612,1185.28073659075,8200.32057477415
4885.77822,0.00315033478230937,1230595.97823813,1187.64823301418,8203.97318825417
4885.78822,0.00315662588478635,1231143.01773538,1190.01992277314,8207.62011823585
4885.79822,0.00316292811043128,1231689.20470788,1192.39580586763,8211.26136471918
4885.80822,0.00316924145924415,1232234.53915562,1194.77588229763,8214.89692770417
4885.81821,0.00317556593122497,1232779.02107862,1197.16015206317,8218.52680719081
4885.82821,0.00318190152637373,1233322.65047687,1199.54861516422,8222.1510031791
4885.83821,0.00318824824469043,1233865.42735036,1201.9412716008,8225.76951566906
4885.84821,0.00319460608617507,1234407.3516991,1204.3381213729,8229.38234466067
4885.8582,0.00320097505082766,1234948.42352309,1206.73916448053,8232.98949015393
4885.8682,0.00320735513864819,1235488.64282233,1209.14440092368,8236.59095214886
4885.8782,0.00321374634963667,1236028.00959682,1211.55383070235,8240.18673064544
4885.88819,0.00322014868379309,1236566.52384655,1213.96745381655,8243.77682564368
4885.89819,0.00322656214111746,1237104.18557154,1216.38527026627,8247.36123714357
4885.90819,0.00323298672160976,1237640.99477177,1218.80728005151,8250.93996514513
4885.91819,0.00323942242527001,1238176.95144725,1221.23348317228,8254.51300964833
4885.92818,0.00324586925209821,1238712.05559798,1223.66387962857,8258.0803706532
4885.93818,0.00325232720209435,1239246.30722396,1226.09846942038,8261.64204815971
4885.94818,0.00325879627525843,1239779.70632518,1228.53725254772,8265.19804216788
4885.95818,0.00326527647159045,1240312.25290166,1230.98022901058,8268.74835267771
4885.96817,0.00327176779109042,1240843.94695338,1233.42739880897,8272.2929796892
4885.97817,0.00327827023375834,1241374.78848035,1235.87876194288,8275.83192320235
4885.98817,0.00328478379959419,1241904.77748257,1238.33431841231,8279.36518321714
4885.99817,0.00329130848859799,1242433.91396004,1240.79406821726,8282.8927597336
4886.00816,0.00329784430076973,1242962.19791276,1243.25801135774,8286.41465275172
4886.01816,0.00330439123610942,1243489.62934072,1245.72614783374,8289.93086227148
4886.02816,0.00331094929461705,1244016.20824393,1248.19847764527,8293.44138829289
4886.03816,0.00331751847629263,1244541.9346224,1250.67500079232,8296.94623081599
4886.04815,0.00332409878113615,1245066.80847611,1253.15571727489,8300.44538984072
4886.05815,0.00333069020914761,1245590.82980507,1255.64062709299,8303.93886536712
4886.06815,0.00333729276032702,1246113.99860928,1258.12973024661,8307.42665739517
4886.07815,0.00334390643467436,1246636.31488873,1260.62302673575,8310.90876592487
4886.08814,0.00335053123218966,1247157.77864343,1263.12051656042,8314.38519095623
4886.09814,0.00335716715287289,1247678.38987339,1265.62219972061,8317.85593248925
4886.10814,0.00336381419672407,1248198.14857859,1268.12807621633,8321.32099052392
4886.11814,0.0033704723637432,1248717.05475904,1270.63814604757,8324.78036506026
4886.12813,0.00337714165393026,1249235.10841474,1273.15240921433,8328.23405609825
4886.13813,0.00338382206728528,1249752.30954568,1275.67086571661,8331.68206363789
4886.14813,0.00339051360380823,1250268.65815188,1278.19351555442,8335.12438767919
4886.15812,0.00339721626349912,1250784.15423332,1280.72035872775,8338.56102822215
4886.16812,0.00340393004635797,1251298.79779001,1283.25139523661,8341.99198526676
4886.17812,0.00341065495238475,1251812.58882195,1285.78662508099,8345.41725881303
4886.18812,0.00341739098157949,1252325.52732914,1288.32604826089,8348.83684886095
4886.19811,0.00342413813394216,1252837.61331158,1290.86966477632,8352.25075541053
4886.20811,0.00343089640947277,1253348.84676927,1293.41747462727,8355.65897846177
4886.21811,0.00343766580817133,1253859.2277022,1295.96947781374,8359.06151801466
4886.22811,0.00344444633003783,1254368.75611038,1298.52567433574,8362.45837406921
4886.2381,0.00345123797507228,1254877.43199381,1301.08606419326,8365.84954662543
4886.2481,0.00345804074327467,1255385.25535249,1303.65064738631,8369.23503568329
4886.2581,0.003464854634645,1255892.22618642,1306.21942391488,8372.61484124281
4886.2681,0.00347167964918329,1256398.3444956,1308.79239377897,8375.98896330397
4886.27809,0.00347851578688951,1256903.61028002,1311.36955697858,8379.35740186682
4886.28809,0.00348536304776367,1257408.02353969,1313.95091351372,8382.7201569313
4886.29809,0.00349222143180578,1257911.58427462,1316.53646338438,8386.07722849746
4886.30809,0.00349909093901583,1258414.29248479,1319.12620659057,8389.42861656525
4886.31808,0.00350597156939383,1258916.14817021,1321.72014313228,8392.7743211347
4886.32808,0.00351286332293977,1259417.15133087,1324.31827300951,8396.11434220582
4886.33808,0.00351976619965365,1259917.30196679,1326.92059622227,8399.44867977858
4886.34808,0.00352668019953548,1260416.60007795,1329.52711277055,8402.77733385301
4886.35807,0.00353360532258525,1260915.04566436,1332.13782265435,8406.10030442909
4886.36807,0.00354054156880296,1261412.63872603,1334.75272587368,8409.41759150684
4886.37807,0.00354748893818862,1261909.37926293,1337.37182242853,8412.72919508622
4886.38806,0.00355444743074222,1262405.26727509,1339.9951123189,8416.03511516727
4886.39806,0.00356141704646377,1262900.3027625,1342.6225955448,8419.33535174999
4886.40806,0.00356839778535326,1263394.48572515,1345.25427210623,8422.62990483435
4886.41806,0.00357538964741069,1263887.81616305,1347.89014200317,8425.91877442037
4886.42805,0.00358239263263606,1264380.2940762,1350.53020523564,8429.20196050803
4886.43805,0.00358940674102938,1264871.91946461,1353.17446180363,8432.47946309738
4886.44805,0.00359643197259065,1265362.69232825,1355.82291170715,8435.75128218835
4886.45805,0.00360346832731985,1265852.61266715,1358.47555494618,8439.01741778101
4886.46804,0.003610515805217,1266341.6804813,1361.13239152075,8442.2778698753
4886.47804,0.0036175744062821,1266829.89577069,1363.79342143083,8445.53263847127
4886.48804,0.00362464413051513,1267317.25853533,1366.45864467644,8448.78172356887
4886.49804,0.00363172497791611,1267803.76877522,1369.12806125758,8452.02512516815
4886.50803,0.00363881694848504,1268289.42649036,1371.80167117424,8455.26284326908
4886.51803,0.00364592004222191,1268774.23168075,1374.47947442642,8458.49487787166
4886.52803,0.00365303425912672,1269258.18434638,1377.16147101412,8461.72122897589
4886.53803,0.00366015959919948,1269741.28448727,1379.84766093735,8464.94189658179
4886.54802,0.00366729606244017,1270223.5321034,1382.5380441961,8468.15688068934
4886.55802,0.00367444364884882,1270704.92719478,1385.23262079037,8471.36618129855
4886.56802,0.0036816023584254,1271185.46976141,1387.93139072017,8474.56979840941
4886.57802,0.00368877219116994,1271665.15980329,1390.6343539855,8477.76773202193
4886.58801,0.00369595314708241,1272143.99732042,1393.34151058634,8480.95998213611
4886.59801,0.00370314522616283,1272621.98231279,1396.05286052271,8484.14654875193
4886.60801,0.00371034842841118,1273099.11478041,1398.7684037946,8487.32743186943
4886.61801,0.00371756275382749,1273575.39472328,1401.48814040202,8490.50263148856
4886.628,0.00372478820241174,1274050.82214141,1404.21207034496,8493.67214760937
4886.638,0.00373202477416393,1274525.39703478,1406.94019362342,8496.83598023184
4886.648,0.00373927246908407,1274999.11940339,1409.67251023741,8499.99412935594
4886.65799,0.00374653128717215,1275471.98924726,1412.40902018692,8503.14659498172
4886.66799,0.00375380122842817,1275944.00656637,1415.14972347195,8506.29337710914
4886.67799,0.00376108229285214,1276415.17136073,1417.89462009251,8509.43447573821
4886.68799,0.00376837448044405,1276885.48363034,1420.64371004859,8512.56989086895
4886.69798,0.0037756777912039,1277354.9433752,1423.3969933402,8515.69962250136
4886.70798,0.00378299222513169,1277823.55059531,1426.15446996732,8518.82367063541
4886.71798,0.00379031778222744,1278291.30529067,1428.91613992998,8521.94203527111
4886.72798,0.00379765446249112,1278758.20746127,1431.68200322815,8525.05471640847
4886.73797,0.00380500226592275,1279224.25710713,1434.45205986185,8528.16171404751
4886.74797,0.00381236119252232,1279689.45422823,1437.22630983107,8531.26302818817
4886.75797,0.00381973124228984,1280153.79882458,1440.00475313582,8534.3586588305
4886.76797,0.0038271124152253,1280617.29089617,1442.78738977609,8537.4486059745
4886.77796,0.0038345047113287,1281079.93044302,1445.57421975188,8540.53286962014
4886.78796,0.00384190813060004,1281541.71746512,1448.3652430632,8543.61144976745
4886.79796,0.00384932267303934,1282002.65196246,1451.16045971004,8546.6843464164
4886.80796,0.00385674833864657,1282462.73393505,1453.95986969241,8549.75155956702
4886.81795,0.00386418512742174,1282921.96338289,1456.76347301029,8552.8130892193
4886.82795,0.00387163303936486,1283380.34030598,1459.5712696637,8555.8689353732
4886.83795,0.00387909207447593,1283837.86470432,1462.38325965264,8558.9190980288
4886.84795,0.00388656223275494,1284294.53657791,1465.1994429771,8561.96357718603
4886.85794,0.00389404351420189,1284750.35592674,1468.01981963708,8565.00237284493
4886.86794,0.00390153591881678,1285205.32275082,1470.84438963258,8568.03548500548
4886.87794,0.00390903944659963,1285659.43705016,1473.67315296361,8571.0629136677
4886.88793,0.00391655409755041,1286112.69882473,1476.50610963016,8574.08465883157
4886.89793,0.00392407987166913,1286565.10807456,1479.34325963224,8577.10072049709
4886.90793,0.00393161676895581,1287016.66479964,1482.18460296984,8580.11109866425
4886.91793,0.00393916478941042,1287467.36899996,1485.03013964296,8583.11579333309
4886.92792,0.00394672393303297,1287917.22067554,1487.87986965161,8586.11480450358
4886.93792,0.00395429419982347,1288366.21982636,1490.73379299578,8589.10813217572
4886.94792,0.00396187558978192,1288814.36645243,1493.59190967547,8592.09577634951
4886.95792,0.0039694681029083,1289261.66055375,1496.45421969069,8595.07773702498
4886.96791,0.00397707173920263,1289708.10213031,1499.32072304143,8598.05401420208
4886.97791,0.00398468649866492,1290153.69118213,1502.1914197277,8601.02460788087
4886.98791,0.00399231238129513,1290598.42770919,1505.06630974948,8603.98951806128
4886.99791,0.00399994938709329,1291042.31171151,1507.94539310679,8606.94874474338
4887.0079,0.0040075975160594,1291485.34318907,1510.82866979963,8609.90228792712
4887.0179,0.00401525676819345,1291927.52214188,1513.71613982799,8612.85014761252
4887.0279,0.00402292714349544,1292368.84856993,1516.60780319187,8615.79232379956
4887.0379,0.00403060864196538,1292809.32247324,1519.50365989128,8618.72881648828
4887.04789,0.00403830126360326,1293248.9438518,1522.4037099262,8621.65962567865
4887.05789,0.00404600500840908,1293687.7127056,1525.30795329666,8624.58475137067
4887.06789,0.00405371987638285,1294125.62903465,1528.21639000264,8627.50419356434
4887.07789,0.00406144586752456,1294562.69283895,1531.12902004414,8630.41795225968
4887.08788,0.00406918298183423,1294998.9041185,1534.04584342116,8633.32602745667
4887.09788,0.00407693121931182,1295434.2628733,1536.96686013371,8636.22841915532
4887.10788,0.00408469057995736,1295868.76910334,1539.89207018178,8639.12512735561
4887.11787,0.00409246106377084,1296302.42280863,1542.82147356537,8642.01615205756
4887.12787,0.00410024267075227,1296735.22398918,1545.75507028449,8644.90149326118
4887.13787,0.00410803540090164,1297167.17264497,1548.69286033913,8647.78115096645
4887.14787,0.00411583925421897,1297598.26877601,1551.6348437293,8650.65512517339
4887.15786,0.00412365423070423,1298028.51238229,1554.58102045498,8653.52341588196
4887.16786,0.00413148033035743,1298457.90346383,1557.5313905162,8656.38602309221
4887.17786,0.00413931755317858,1298886.44202062,1560.48595391293,8659.2429468041
4887.18786,0.00414716589916766,1299314.12805265,1563.44471064519,8662.09418701765
4887.19785,0.00415502536832471,1299740.96155993,1566.40766071297,8664.93974373288
4887.20785,0.00416289596064968,1300166.94254246,1569.37480411628,8667.77961694973
4887.21785,0.00417077767614261,1300592.07100024,1572.34614085511,8670.61380666825
4887.22785,0.00417867051480347,1301016.34693326,1575.32167092946,8673.44231288843
4887.23784,0.00418657447663228,1301439.77034154,1578.30139433934,8676.26513561027
4887.24784,0.00419448956162903,1301862.34122506,1581.28531108474,8679.08227483376
4887.25784,0.00420241576979372,1302284.05958383,1584.27342116566,8681.89373055888
4887.26784,0.00421035310112637,1302704.92541786,1587.26572458211,8684.69950278571
4887.27783,0.00421830155562695,1303124.93872713,1590.26222133408,8687.49959151417
4887.28783,0.00422626113329548,1303544.09951164,1593.26291142158,8690.29399674428
4887.29783,0.00423423183413195,1303962.40777141,1596.2677948446,8693.08271847605
4887.30783,0.00424221365813636,1304379.86350642,1599.27687160314,8695.86575670948
4887.31782,0.00425020660530872,1304796.46671668,1602.2901416972,8698.64311144455
4887.32782,0.00425821067564902,1305212.21740219,1605.30760512679,8701.4147826813
4887.33782,0.00426622586915727,1305627.11556296,1608.32926189191,8704.18077041971
4887.34782,0.00427425218583346,1306041.16119896,1611.35511199254,8706.94107465976
4887.35781,0.00428228962567759,1306454.35431022,1614.3851554287,8709.69569540146
4887.36781,0.00429033818868967,1306866.69489672,1617.41939220038,8712.44463264483
4887.37781,0.00429839787486968,1307278.18295848,1620.45782230759,8715.18788638984
4887.3878,0.00430646868421765,1307688.81849548,1623.50044575032,8717.92545663653
4887.3978,0.00431455061673355,1308098.60150773,1626.54726252857,8720.65734338486
4887.4078,0.00432264367241741,1308507.53199523,1629.59827264235,8723.38354663485
4887.4178,0.00433074785126921,1308915.60995798,1632.65347609166,8726.10406638651
