Time,Velocity,Pressure,Gamma,Tau
4670.47427,0.00167932677419247,945292.404910286,633.091278813564,6301.94936606857
4670.48426,0.00168316568997951,946066.202239435,634.538515969684,6307.10801492957
4670.49426,0.00168700550551878,946840.267325976,635.986092324399,6312.26844883984
4670.50426,0.00169084622081027,947614.600169911,637.434007877711,6317.4306677994
4670.51426,0.00169468783585397,948389.200771236,638.882262629619,6322.59467180824
4670.52425,0.0016985303506499,949164.069129954,640.330856580122,6327.76046086636
4670.53425,0.00170237376519805,949939.205246064,641.779789729222,6332.92803497376
4670.54425,0.00170621807949842,950714.609119567,643.229062076917,6338.09739413045
4670.55425,0.00171006329355101,951490.280750461,644.678673623209,6343.26853833641
4670.56424,0.00171390940735581,952266.220138748,646.128624368095,6348.44146759165
4670.57424,0.00171775642091284,953042.427284427,647.578914311579,6353.61618189618
4670.58424,0.00172160433422209,953818.902187499,649.029543453657,6358.79268124999
4670.59424,0.00172545314728356,954595.644847962,650.480511794332,6363.97096565308
4670.60423,0.00172930286009726,955372.655265817,651.931819333603,6369.15103510545
4670.61423,0.00173315347266317,956149.933441066,653.383466071469,6374.3328896071
4670.62423,0.0017370049849813,956927.479373706,654.835452007932,6379.51652915804
4670.63423,0.00174085739705165,957705.293063738,656.28777714299,6384.70195375826
4670.64422,0.00174471070887422,958483.374511163,657.740441476644,6389.88916340775
4670.65422,0.00174856492044902,959261.72371598,659.193445008895,6395.07815810653
4670.66422,0.00175242003177603,960040.340678188,660.64678773974,6400.26893785459
4670.67422,0.00175627604285526,960819.22539779,662.100469669182,6405.46150265193
4670.68421,0.00176013295368672,961598.377874783,663.55449079722,6410.65585249855
4670.69421,0.00176399076427039,962377.798109168,665.008851123854,6415.85198739445
4670.70421,0.00176784947460629,963157.486100946,666.463550649084,6421.04990733964
4670.71421,0.00177170908469441,963937.441850117,667.918589372909,6426.24961233411
4670.7242,0.00177556959453474,964717.665356679,669.37396729533,6431.45110237786
4670.7342,0.0017794310041273,965498.156620633,670.829684416347,6436.65437747089
4670.7442,0.00178329331347207,966278.91564198,672.285740735961,6441.8594376132
4670.75419,0.00178715652256907,967059.942420718,673.742136254169,6447.06628280479
4670.76419,0.00179102063141829,967841.236956849,675.198870970974,6452.27491304566
4670.77419,0.00179488564001973,968622.799250373,676.655944886375,6457.48532833582
4670.78419,0.00179875154837339,969404.629301288,678.113358000371,6462.69752867525
4670.79418,0.00180261835647927,970186.727109596,679.571110312964,6467.91151406397
4670.80418,0.00180648606433736,970969.092675295,681.029201824152,6473.12728450197
4670.81418,0.00181035467194769,971751.725998389,682.487632533937,6478.34483998926
4670.82418,0.00181422417931023,972534.627078873,683.946402442317,6483.56418052582
4670.83417,0.00181809458642499,973317.795916751,685.405511549293,6488.78530611167
4670.84417,0.00182196589329197,974101.232512019,686.864959854865,6494.00821674679
4670.85417,0.00182583809991117,974884.936864679,688.324747359033,6499.23291243119
4670.86417,0.00182971120628259,975668.908974732,689.784874061796,6504.45939316488
4670.87416,0.00183358521240623,976453.148842179,691.245339963157,6509.68765894786
4670.88416,0.0018374601182821,977237.656467016,692.706145063112,6514.91770978011
4670.89416,0.00184133592391018,978022.431849245,694.167289361664,6520.14954566163
4670.90416,0.00184521262929048,978807.474988867,695.628772858811,6525.38316659245
4670.91415,0.00184909023442301,979592.785885882,697.090595554554,6530.61857257254
4670.92415,0.00185296873930775,980378.364540288,698.552757448894,6535.85576360192
4670.93415,0.00185684814394472,981164.210952088,700.015258541829,6541.09473968059
4670.94415,0.0018607284483339,981950.325121278,701.478098833359,6546.33550080852
4670.95414,0.00186460965247531,982736.707047861,702.941278323486,6551.57804698574
4670.96414,0.00186849175636894,983523.356731837,704.404797012209,6556.82237821224
4670.97414,0.00187237476001478,984310.274173205,705.868654899527,6562.06849448803
4670.98413,0.00187625866341285,985097.459371964,707.332851985442,6567.31639581309
4670.99413,0.00188014346656314,985884.912328116,708.797388269953,6572.56608218744
4671.00413,0.00188402916946565,986672.633041661,710.262263753058,6577.81755361107
4671.01413,0.00188791577212037,987460.621512596,711.72747843476,6583.07081008397
4671.02412,0.00189180327452732,988248.877740926,713.193032315058,6588.32585160617
4671.03412,0.00189569167668649,989037.401726647,714.658925393952,6593.58267817765
4671.04412,0.00189958097859788,989826.193469759,716.125157671442,6598.8412897984
4671.05412,0.00190347118026149,990615.252970264,717.591729147528,6604.10168646843
4671.06411,0.00190736228167732,991404.580228162,719.058639822209,6609.36386818775
4671.07411,0.00191125428284537,992194.175243452,720.525889695487,6614.62783495635
4671.08411,0.00191514718376565,992984.038016134,721.993478767361,6619.89358677423
4671.09411,0.00191904098443814,993774.168546208,723.461407037829,6625.16112364139
4671.1041,0.00192293568486285,994564.566833675,724.929674506894,6630.43044555783
4671.1141,0.00192683128503978,995355.232878532,726.398281174555,6635.70155252355
4671.1241,0.00193072778496894,996146.166680784,727.867227040812,6640.97444453856
4671.1341,0.00193462518465031,996937.368240427,729.336512105665,6646.24912160284
4671.14409,0.0019385234840839,997728.837557463,730.806136369114,6651.52558371642
4671.15409,0.00194242268326972,998520.57463189,732.276099831159,6656.80383087927
4671.16409,0.00194632278220775,999312.57946371,733.746402491799,6662.0838630914
4671.17409,0.00195022378089801,1000104.85205292,735.217044351035,6667.36568035281
4671.18408,0.00195412567934049,1000897.39239952,736.688025408868,6672.6492826635
4671.19408,0.00195802847753518,1001690.20050352,738.159345665296,6677.93467002348
4671.20408,0.0019619321754821,1002483.27636491,739.631005120319,6683.22184243274
4671.21408,0.00196583677318123,1003276.61998369,741.10300377394,6688.51079989128
4671.22407,0.00196974227063259,1004070.23135986,742.575341626155,6693.8015423991
4671.23407,0.00197364866783617,1004864.11049343,744.048018676967,6699.0940699562
4671.24407,0.00197755596479197,1005658.25738439,745.521034926374,6704.38838256258
4671.25406,0.00198146416149999,1006452.67203274,746.994390374378,6709.68448021824
4671.26406,0.00198537325796023,1007247.35443848,748.468085020978,6714.98236292318
4671.27406,0.00198928325417269,1008042.30460161,749.942118866173,6720.28203067741
4671.28406,0.00199319415013737,1008837.52252214,751.416491909964,6725.58348348092
4671.29405,0.00199710594585427,1009633.00820006,752.891204152351,6730.88672133372
4671.30405,0.00200101864132339,1010428.76163537,754.366255593334,6736.19174423579
4671.31405,0.00200493223654473,1011224.78282807,755.841646232913,6741.49855218713
4671.32405,0.00200884673151829,1012021.07177816,757.317376071087,6746.80714518777
4671.33404,0.00201276212624407,1012817.62848565,758.793445107858,6752.11752323768
4671.34404,0.00201667842072208,1013614.45295053,760.269853343225,6757.42968633688
4671.35404,0.0020205956149523,1014411.5451728,761.746600777187,6762.74363448536
4671.36404,0.00202451370893474,1015208.90515247,763.223687409745,6768.05936768312
4671.37403,0.00202843270266941,1016006.53288952,764.701113240899,6773.37688593016
4671.38403,0.00203235259615629,1016804.42838397,766.178878270649,6778.69618922648
4671.39403,0.00203627338939539,1017602.59163581,767.656982498995,6784.01727757209
4671.40403,0.00204019508238672,1018401.02264505,769.135425925938,6789.34015096697
4671.41402,0.00204411767513027,1019199.72141167,770.614208551475,6794.66480941114
4671.42402,0.00204804116762603,1019998.68793569,772.093330375608,6799.99125290459
4671.43402,0.00205196555987402,1020797.9222171,773.572791398338,6805.31948144732
4671.44402,0.00205589085187423,1021597.4242559,775.052591619663,6810.64949503933
4671.45401,0.00205981704362665,1022397.19405209,776.532731039585,6815.98129368062
4671.46401,0.0020637441351313,1023197.23160568,778.013209658103,6821.31487737119
4671.47401,0.00206767212638817,1023997.53691666,779.494027475215,6826.65024611104
4671.484,0.00207160101739726,1024798.10998503,780.975184490924,6831.98739990019
4671.494,0.00207553080815857,1025598.95081079,782.456680705228,6837.32633873861
4671.504,0.0020794614986721,1026400.05939395,783.938516118129,6842.66706262631
4671.514,0.00208339308893785,1027201.43573449,785.420690729626,6848.00957156329
4671.52399,0.00208732557895582,1028003.07983243,786.903204539719,6853.35386554955
4671.53399,0.00209125896872601,1028804.99168776,788.386057548407,6858.6999445851
4671.54399,0.00209519325824842,1029607.17130049,789.869249755691,6864.04780866992
4671.55399,0.00209912844752305,1030409.61867061,791.352781161571,6869.39745780404
4671.56398,0.0021030645365499,1031212.33379811,792.836651766047,6874.74889198742
4671.57398,0.00210700152532897,1032015.31668301,794.320861569119,6880.10211122008
4671.58398,0.00211093941386027,1032818.56732531,795.805410570787,6885.45711550203
4671.59398,0.00211487820214378,1033622.08572499,797.290298771051,6890.81390483327
4671.60397,0.00211881789017951,1034425.87188207,798.77552616991,6896.17247921378
4671.61397,0.00212275847796747,1035229.92579654,800.261092767366,6901.53283864357
4671.62397,0.00212669996550764,1036034.2474684,801.746998563417,6906.89498312266
4671.63397,0.00213064235280004,1036838.83689765,803.233243558064,6912.258912651
4671.64396,0.00213458563984465,1037643.6940843,804.719827751308,6917.62462722865
4671.65396,0.00213852982664149,1038448.81902834,806.206751143147,6922.99212685557
4671.66396,0.00214247491319055,1039254.21172977,807.694013733582,6928.36141153178
4671.67396,0.00214642089949182,1040059.87218859,809.181615522613,6933.73248125726
4671.68395,0.00215036778554532,1040865.8004048,810.66955651024,6939.10533603202
4671.69395,0.00215431557135104,1041671.99637841,812.157836696463,6944.47997585607
4671.70395,0.00215826425690898,1042478.46010941,813.646456081281,6949.8564007294
4671.71394,0.00216221384221913,1043285.1915978,815.135414664695,6955.234610652
4671.72394,0.00216616432728152,1044092.19084358,816.624712446706,6960.61460562389
4671.73394,0.00217011571209611,1044899.45784676,818.114349427311,6965.99638564507
4671.74394,0.00217406799666293,1045706.99260733,819.604325606514,6971.37995071552
4671.75393,0.00217802118098197,1046514.79512529,821.094640984311,6976.76530083526
4671.76393,0.00218197526505323,1047322.86540064,822.585295560705,6982.15243600428
4671.77393,0.00218593024887671,1048131.20343339,824.076289335695,6987.54135622258
4671.78393,0.00218988613245241,1048939.80922352,825.56762230928,6992.93206149015
4671.79392,0.00219384291578034,1049748.68277105,827.059294481462,6998.32455180701
4671.80392,0.00219780059886048,1050557.82407597,828.551305852239,7003.71882717316
4671.81392,0.00220175918169284,1051367.23313829,830.043656421613,7009.11488758858
4671.82392,0.00220571866427743,1052176.90995799,831.536346189582,7014.51273305328
4671.83391,0.00220967904661423,1052986.85453509,833.029375156147,7019.91236356727
4671.84391,0.00221364032870325,1053797.06686958,834.522743321309,7025.31377913055
4671.85391,0.0022176025105445,1054607.54696146,836.016450685065,7030.71697974309
4671.86391,0.00222156559213796,1055418.29481074,837.510497247418,7036.12196540493
4671.8739,0.00222552957348365,1056229.31041741,839.004883008366,7041.52873611604
4671.8839,0.00222949445458155,1057040.59378147,840.49960796791,7046.93729187644
4671.8939,0.00223346023543168,1057852.14490292,841.994672126052,7052.34763268611
4671.9039,0.00223742691603403,1058663.96378176,843.490075482789,7057.75975854506
4671.91389,0.00224139449638859,1059476.05041799,844.98581803812,7063.1736694533
4671.92389,0.00224536297649538,1060288.40481162,846.481899792047,7068.58936541082
4671.93389,0.00224933235635439,1061101.02696264,847.978320744572,7074.00684641762
4671.94389,0.00225330263596562,1061913.91687105,849.475080895692,7079.4261124737
4671.95388,0.00225727381532906,1062727.07453686,850.972180245407,7084.84716357907
4671.96388,0.00226124589444473,1063540.49996006,852.469618793718,7090.26999973372
4671.97388,0.00226521887331263,1064354.19314065,853.967396540627,7095.69462093764
4671.98387,0.00226919275193273,1065168.15407863,855.46551348613,7101.12102719085
4671.99387,0.00227316753030506,1065982.382774,856.963969630229,7106.54921849333
4672.00387,0.00227714320842962,1066796.87922677,858.462764972925,7111.97919484511
4672.01387,0.00228111978630639,1067611.64343692,859.961899514216,7117.41095624615
4672.02386,0.00228509726393538,1068426.67540447,861.461373254103,7122.84450269649
4672.03386,0.0022890756413166,1069241.97512942,862.961186192587,7128.27983419611
4672.04386,0.00229305491845003,1070057.54261175,864.461338329665,7133.716950745
4672.05386,0.00229703509533568,1070873.37785148,865.96182966534,7139.15585234319
4672.06385,0.00230101617197355,1071689.4808486,867.462660199611,7144.59653899064
4672.07385,0.00230499814836364,1072505.85160311,868.963829932476,7150.03901068738
4672.08385,0.00230898102450596,1073322.49011501,870.465338863937,7155.4832674334
4672.09385,0.00231296480040049,1074139.39638431,871.967186993997,7160.92930922871
4672.10384,0.00231694947604725,1074956.57041099,873.469374322651,7166.37713607329
4672.11384,0.00232093505144623,1075774.01219508,874.971900849901,7171.82674796717
4672.12384,0.00232492152659742,1076591.72173655,876.474766575746,7177.27814491031
4672.13384,0.00232890890150084,1077409.69903541,877.977971500188,7182.73132690274
4672.14383,0.00233289717615648,1078227.94409167,879.481515623227,7188.18629394445
4672.15383,0.00233688635056433,1079046.45690532,880.98539894486,7193.64304603544
4672.16383,0.00234087642472441,1079865.23747636,882.489621465089,7199.10158317572
4672.17383,0.00234486739863671,1080684.28580479,883.994183183915,7204.56190536528
4672.18382,0.00234885927230122,1081503.60189062,885.499084101335,7210.02401260412
4672.19382,0.00235285204571796,1082323.18573383,887.004324217353,7215.48790489223
4672.20382,0.00235684571888693,1083143.03733444,888.509903531967,7220.95358222962
4672.21381,0.0023608402918081,1083963.15669245,890.015822045175,7226.42104461631
4672.22381,0.0023648357644815,1084783.54380784,891.522079756979,7231.89029205227
4672.23381,0.00236883213690712,1085604.19868063,893.02867666738,7237.36132453752
4672.24381,0.00237282940908496,1086425.12131081,894.535612776376,7242.83414207204
4672.2538,0.00237682758101503,1087246.31169838,896.042888083969,7248.30874465585
4672.2638,0.00238082665269731,1088067.76984334,897.550502590157,7253.78513228893
4672.2738,0.00238482662413181,1088889.4957457,899.058456294941,7259.2633049713
4672.2838,0.00238882749531853,1089711.48940544,900.566749198322,7264.74326270295
4672.29379,0.00239282926625748,1090533.75082258,902.075381300298,7270.2250054839
4672.30379,0.00239683193694864,1091356.27999712,903.584352600869,7275.70853331411
4672.31379,0.00240083550739203,1092179.07692904,905.093663100038,7281.1938461936
4672.32379,0.00240483997758763,1093002.14161836,906.603312797801,7286.68094412237
4672.33378,0.00240884534753546,1093825.47406506,908.113301694161,7292.16982710043
4672.34378,0.0024128516172355,1094649.07426916,909.623629789116,7297.66049512776
4672.35378,0.00241685878668777,1095472.94223066,911.134297082667,7303.1529482044
4672.36378,0.00242086685589225,1096297.07794954,912.645303574813,7308.6471863303
4672.37377,0.00242487582484896,1097121.48142582,914.156649265558,7314.14320950548
4672.38377,0.00242888569355789,1097946.15265949,915.668334154897,7319.64101772993
4672.39377,0.00243289646201904,1098771.09165055,917.180358242833,7325.14061100369
4672.40377,0.0024369081302324,1099596.29839901,918.692721529362,7330.64198932671
4672.41376,0.002440920698198,1100421.77290485,920.205424014491,7336.14515269903
4672.42376,0.0024449341659158,1101247.51516809,921.718465698212,7341.65010112061
4672.43376,0.00244894853338583,1102073.52518872,923.231846580531,7347.15683459149
4672.44375,0.00245296380060808,1102899.80296675,924.745566661445,7352.66535311164
4672.45375,0.00245697996758255,1103726.34850216,926.259625940955,7358.17565668108
4672.46375,0.00246099703430924,1104553.16179497,927.774024419061,7363.6877452998
4672.47375,0.00246501500078815,1105380.24284517,929.288762095762,7369.20161896779
4672.48374,0.00246903386701928,1106207.59165276,930.803838971061,7374.71727768507
4672.49374,0.00247305363300263,1107035.20821774,932.319255044955,7380.23472145163
4672.50374,0.00247707429873821,1107863.09254012,933.835010317445,7385.75395026748
4672.51374,0.002481095864226,1108691.24461989,935.351104788531,7391.2749641326
4672.52373,0.00248511832946601,1109519.66445705,936.86753845821,7396.79776304701
4672.53373,0.00248914169445824,1110348.3520516,938.384311326489,7402.32234701069
4672.54373,0.0024931659592027,1111177.30740355,939.901423393362,7407.84871602366
4672.55373,0.00249719112369938,1112006.53051289,941.418874658833,7413.37687008591
4672.56372,0.00250121718794827,1112836.02137962,942.936665122896,7418.90680919745
4672.57372,0.00250524415194938,1113665.78000374,944.454794785556,7424.43853335825
4672.58372,0.00250927201570272,1114495.80638525,945.973263646815,7429.97204256835
4672.59372,0.00251330077920828,1115326.10052416,947.492071706667,7435.50733682772
4672.60371,0.00251733044246606,1116156.66242046,949.011218965117,7441.04441613638
4672.61371,0.00252136100547605,1116987.49207415,950.530705422161,7446.58328049432
4672.62371,0.00252539246823827,1117818.58948523,952.0505310778,7452.12392990152
4672.63371,0.00252942483075271,1118649.9546537,953.570695932037,7457.66636435803
4672.6437,0.00253345809301937,1119481.58757957,955.091199984869,7463.21058386383
4672.6537,0.00253749225503824,1120313.48826283,956.612043236297,7468.7565884189
4672.6637,0.00254152731680934,1121145.65670348,958.133225686321,7474.30437802322
4672.6737,0.00254556327833266,1121978.09290153,959.65474733494,7479.85395267685
4672.68369,0.0025496001396082,1122810.79685696,961.176608182156,7485.40531237976
4672.69369,0.00255363790063596,1123643.76856979,962.698808227967,7490.95845713196
4672.70369,0.00255767656141594,1124477.00804001,964.221347472374,7496.51338693342
4672.71368,0.00256171612194814,1125310.51526763,965.744225915379,7502.07010178418
4672.72368,0.00256575658223256,1126144.29025263,967.267443556977,7507.62860168421
4672.73368,0.00256979794226921,1126978.33299503,968.791000397172,7513.18888663352
4672.74368,0.00257384020205807,1127812.64349482,970.314896435965,7518.7509566321
4672.75367,0.00257788336159915,1128647.221752,971.839131673352,7524.31481168001
4672.76367,0.00258192742089246,1129482.06776657,973.363706109335,7529.88045177716
4672.77367,0.00258597237993798,1130317.18153854,974.888619743912,7535.44787692361
4672.78367,0.00259001823873573,1131152.5630679,976.413872577088,7541.01708711933
