Time,Velocity,Pressure,Gamma,Tau
3440.2245,0.00457799803045281,390766.236498033,107.866537354643,10420.4329732809
3440.2345,0.00459386831526971,390996.881968301,108.240472131077,10426.5835191547
3440.2445,0.00460977245493439,391226.998780568,108.615204593568,10432.7199674818
3440.2545,0.00462571044944682,391456.586934833,108.990734742118,10438.8423182622
3440.26449,0.00464168229880703,391685.646431098,109.367062576725,10444.9505714959
3440.27449,0.00465768800301501,391914.177269362,109.74418809739,10451.044727183
3440.28449,0.00467372756207076,392142.179449624,110.122111304112,10457.1247853233
3440.29449,0.00468980097597428,392369.652971885,110.500832196893,10463.1907459169
3440.30448,0.00470590824472557,392596.597836145,110.880350775731,10469.2426089639
3440.31448,0.00472204936832463,392823.014042405,111.260667040627,10475.2803744641
3440.32448,0.00473822434677146,393048.901590662,111.641780991581,10481.3040424177
3440.33447,0.00475443318006605,393274.260480919,112.023692628593,10487.3136128245
3440.34447,0.00477067586820842,393499.090713176,112.406401951663,10493.3090856847
3440.35447,0.00478695241119855,393723.392287431,112.78990896079,10499.2904609982
3440.36447,0.00480326280903647,393947.165203685,113.174213655975,10505.2577387649
3440.37446,0.00481960706172214,394170.409461937,113.559316037218,10511.210918985
3440.38446,0.00483598516925559,394393.125062189,113.945216104519,10517.1500016584
3440.39446,0.00485239713163681,394615.312004439,114.331913857878,10523.0749867851
3440.40446,0.00486884294886579,394836.970288689,114.719409297294,10528.985874365
3440.41445,0.00488532262094254,395058.099914938,115.107702422768,10534.8826643983
3440.42445,0.00490183614786707,395278.700883185,115.496793234301,10540.7653568849
3440.43445,0.00491838352963936,395498.773193431,115.88668173189,10546.6339518248
3440.44445,0.00493496476625943,395718.316845676,116.277367915538,10552.488449218
3440.45444,0.00495157985772726,395937.331839921,116.668851785244,10558.3288490646
3440.46444,0.00496822880404286,396155.818176164,117.061133341007,10564.1551513644
3440.47444,0.00498491160520624,396373.775854406,117.454212582828,10569.9673561175
3440.48444,0.00500162826121738,396591.204874647,117.848089510707,10575.7654633239
3440.49443,0.00501837877207629,396808.105236887,118.242764124644,10581.5494729837
3440.50443,0.00503516313778297,397024.476941126,118.638236424638,10587.3193850967
3440.51443,0.00505198135833742,397240.319987364,119.034506410691,10593.075199663
3440.52443,0.00506883343373964,397455.634375601,119.431574082801,10598.8169166827
3440.53442,0.00508571936398963,397670.420105836,119.829439440969,10604.5445361556
3440.54442,0.00510263914908739,397884.677178071,120.228102485195,10610.2580580819
3440.55442,0.00511959278903291,398098.405592304,120.627563215478,10615.9574824614
3440.56442,0.00513658028382622,398311.605348537,121.02782163182,10621.6428092943
3440.57441,0.00515360163346729,398524.276446768,121.428877734219,10627.3140385805
3440.58441,0.00517065683795612,398736.418886999,121.830731522676,10632.97117032
3440.59441,0.00518774589729273,398948.032669228,122.233382997191,10638.6142045128
3440.6044,0.00520486881147712,399159.117793456,122.636832157764,10644.2431411588
3440.6144,0.00522202558050926,399369.674259683,123.041079004394,10649.8579802582
3440.6244,0.00523921620438918,399579.702067909,123.446123537082,10655.4587218109
3440.6344,0.00525644068311687,399789.201218134,123.851965755828,10661.0453658169
3440.64439,0.00527369901669232,399998.171710358,124.258605660632,10666.6179122762
3440.65439,0.00529099120511554,400206.613544581,124.666043251494,10672.1763611888
3440.66439,0.00530831724838654,400414.526720803,125.074278528414,10677.7207125547
3440.67439,0.00532567714650531,400621.911239023,125.483311491391,10683.250966374
3440.68438,0.00534307089947185,400828.767099243,125.893142140426,10688.7671226465
3440.69438,0.00536049850728615,401035.094301462,126.303770475519,10694.2691813723
3440.70438,0.00537795996994822,401240.892845679,126.71519649667,10699.7571425515
3440.71438,0.00539545528745807,401446.162731896,127.127420203879,10705.2310061839
3440.72437,0.00541298445981568,401650.903960111,127.540441597145,10710.6907722696
3440.73437,0.00543054748702107,401855.116530325,127.954260676469,10716.1364408087
3440.74437,0.00544814436907422,402058.800442539,128.368877441851,10721.568011801
3440.75437,0.00546577510597514,402261.955696751,128.784291893291,10726.9854852467
3440.76436,0.00548343969772383,402464.582292961,129.200504030789,10732.3888611456
3440.77436,0.00550113814432029,402666.680231172,129.617513854344,10737.7781394979
3440.78436,0.00551887044576453,402868.249511381,130.035321363958,10743.1533203035
3440.79436,0.00553663660205652,403069.290133589,130.453926559628,10748.5144035624
3440.80435,0.00555443661319629,403269.802097796,130.873329441357,10753.8613892746
3440.81435,0.00557227047918384,403469.785404001,131.293530009144,10759.19427744
3440.82435,0.00559013820001915,403669.240052206,131.714528262989,10764.5130680588
3440.83434,0.00560803977570223,403868.166042409,132.136324202891,10769.8177611309
3440.84434,0.00562597520623308,404066.563374612,132.558917828851,10775.1083566563
3440.85434,0.00564394449161169,404264.432048813,132.982309140869,10780.384854635
3440.86434,0.00566194763183809,404461.772065013,133.406498138945,10785.647255067
3440.87433,0.00567998462691224,404658.583423213,133.831484823079,10790.8955579524
3440.88433,0.00569805547683417,404854.866123411,134.25726919327,10796.129763291
3440.89433,0.00571616018160387,405050.620165609,134.683851249519,10801.3498710829
3440.90433,0.00573429874122133,405245.845549804,135.111230991826,10806.5558813281
3440.91432,0.00575247115568657,405440.542276,135.539408420191,10811.7477940267
3440.92432,0.00577067742499958,405634.710344194,135.968383534614,10816.9256091785
3440.93432,0.00578891754916035,405828.349754387,136.398156335094,10822.0893267836
3440.94432,0.00580719152816891,406021.460506579,136.828726821632,10827.2389468421
3440.95431,0.00582549936202522,406214.042600769,137.260094994228,10832.3744693539
3440.96431,0.0058438410507293,406406.096036959,137.692260852882,10837.4958943189
3440.97431,0.00586221659428116,406597.620815148,138.125224397594,10842.6032217373
3440.98431,0.00588062599268077,406788.616935335,138.558985628363,10847.6964516089
3440.9943,0.00589906924592817,406979.084397521,138.993544545191,10852.7755839339
3441.0043,0.00591754635402333,407169.023201707,139.428901148076,10857.8406187122
3441.0143,0.00593605731696626,407358.433347892,139.865055437019,10862.8915559438
3441.0243,0.00595460213475698,407547.314836075,140.30200741202,10867.9283956287
3441.03429,0.00597318080739544,407735.667666257,140.739757073078,10872.9511377669
3441.04429,0.00599179333488169,407923.491838438,141.178304420195,10877.9597823583
3441.05429,0.00601043971721569,408110.787352618,141.617649453369,10882.9543294031
3441.06428,0.00602911995439748,408297.554208797,142.057792172601,10887.9347789013
3441.07428,0.00604783404642703,408483.792406975,142.49873257789,10892.9011308527
3441.08428,0.00606658199330435,408669.501947152,142.940470669238,10897.8533852574
3441.09428,0.00608536379502944,408854.682829328,143.383006446644,10902.7915421154
3441.10427,0.0061041794516023,409039.335053503,143.826339910107,10907.7156014267
3441.11427,0.00612302896302293,409223.458619676,144.270471059628,10912.6255631914
3441.12427,0.00614191232929133,409407.053527848,144.715399895207,10917.5214274093
3441.13427,0.00616082955040751,409590.11977802,145.161126416843,10922.4031940805
3441.14426,0.00617978062637144,409772.65737019,145.607650624538,10927.2708632051
3441.15426,0.00619876555718315,409954.66630436,146.05497251829,10932.1244347829
3441.16426,0.00621778434284263,410136.146580529,146.5030920981,10936.9639088141
3441.17426,0.00623683698334987,410317.098198696,146.952009363968,10941.7892852986
3441.18425,0.00625592347870489,410497.521158862,147.401724315894,10946.6005642363
3441.19425,0.00627504382890767,410677.415461027,147.852236953877,10951.3977456274
3441.20425,0.00629419803395823,410856.781105191,148.303547277919,10956.1808294718
3441.21425,0.00631338609385656,411035.618091354,148.755655288018,10960.9498157694
3441.22424,0.00633260800860265,411213.926419516,149.208560984175,10965.7047045204
3441.23424,0.00635186377819652,411391.706089677,149.66226436639,10970.4454957247
3441.24424,0.00637115340263816,411568.957101837,150.116765434662,10975.1721893823
3441.25424,0.00639047688192756,411745.679455995,150.572064188993,10979.8847854932
3441.26423,0.00640983421606474,411921.873152153,151.028160629381,10984.5832840574
3441.27423,0.00642922540504967,412097.538190309,151.485054755827,10989.2676850749
3441.28423,0.00644865044888239,412272.674570465,151.942746568331,10993.9379885457
3441.29423,0.00646810934756288,412447.28229262,152.401236066892,10998.5941944699
3441.30422,0.00648760210109113,412621.361356772,152.860523251512,11003.2363028473
3441.31422,0.00650712870946715,412794.911762925,153.320608122189,11007.864313678
3441.32422,0.00652668917269094,412967.933511076,153.781490678924,11012.478226962
3441.33421,0.00654628349076251,413140.426601226,154.243170921717,11017.0780426994
3441.34421,0.00656591166368184,413312.391033375,154.705648850568,11021.66376089
3441.35421,0.00658557369144893,413483.826807523,155.168924465476,11026.235381534
3441.36421,0.0066052695740638,413654.73392367,155.632997766443,11030.7929046312
3441.3742,0.00662499931152645,413825.112381817,156.097868753467,11035.3363301818
3441.3842,0.00664476290383685,413994.962181961,156.563537426549,11039.8656581856
3441.3942,0.00666456035099504,414164.283324105,157.030003785689,11044.3808886428
3441.4042,0.00668439165300098,414333.075808248,157.497267830886,11048.8820215533
3441.41419,0.0067042568098547,414501.339634389,157.965329562142,11053.369056917
3441.42419,0.00672415582155618,414669.074802529,158.434188979455,11057.8419947341
3441.43419,0.00674408868810545,414836.281312669,158.903846082826,11062.3008350045
3441.44419,0.00676405540950249,415002.959164807,159.374300872255,11066.7455777282
3441.45418,0.00678405598574728,415169.108358944,159.845553347741,11071.1762229052
3441.46418,0.00680409041683984,415334.728895081,160.317603509286,11075.5927705355
3441.47418,0.00682415870278018,415499.820773216,160.790451356888,11079.9952206191
3441.48418,0.00684426084356828,415664.38399335,161.264096890548,11084.383573156
3441.49417,0.00686439683920416,415828.418555483,161.738540110266,11088.7578281462
3441.50417,0.00688456668968781,415991.924459615,162.213781016042,11093.1179855897
3441.51417,0.00690477039501923,416154.901705746,162.689819607875,11097.4640454865
3441.52417,0.00692500795519841,416317.350293876,163.166655885766,11101.7960078367
3441.53416,0.00694527937022537,416479.270224005,163.644289849716,11106.1138726401
3441.54416,0.00696558464010008,416640.661496132,164.122721499722,11110.4176398969
3441.55416,0.00698592376482259,416801.524110259,164.601950835787,11114.7073096069
3441.56415,0.00700629674439285,416961.858066384,165.08197785791,11118.9828817703
3441.57415,0.00702670357881088,417121.66336451,165.56280256609,11123.2443563869
3441.58415,0.00704714426807668,417280.940004632,166.044424960328,11127.4917334569
3441.59415,0.00706761881219026,417439.687986755,166.526845040625,11131.7250129801
3441.60414,0.00708812721115159,417597.907310876,167.010062806978,11135.9441949567
3441.61414,0.00710866946496071,417755.597976997,167.49407825939,11140.1492793866
3441.62414,0.00712924557361759,417912.759985115,167.978891397859,11144.3402662697
3441.63414,0.00714985553712224,418069.393335233,168.464502222386,11148.5171556062
3441.64413,0.00717049935547466,418225.498027351,168.950910732972,11152.679947396
3441.65413,0.00719117702867484,418381.074061466,169.438116929614,11156.8286416391
3441.66413,0.00721188855672281,418536.121437581,169.926120812315,11160.9632383355
3441.67413,0.00723263393961854,418690.640155695,170.414922381074,11165.0837374852
3441.68412,0.00725341317736204,418844.630215808,170.90452163589,11169.1901390882
3441.69412,0.00727422626995331,418998.09161792,171.394918576764,11173.2824431445
3441.70412,0.00729507321739234,419151.02436203,171.886113203696,11177.3606496541
3441.71412,0.00731595401967916,419303.428448139,172.378105516686,11181.424758617
3441.72411,0.00733686867681374,419455.303876248,172.870895515733,11185.4747700333
3441.73411,0.00735781718879608,419606.650646356,173.364483200839,11189.5106839028
3441.74411,0.0073787995556262,419757.468758462,173.858868572002,11193.5325002257
3441.75411,0.00739981577730409,419907.758212566,174.354051629223,11197.5402190018
3441.7641,0.00742086585382975,420057.519008671,174.850032372502,11201.5338402312
3441.7741,0.00744194978520317,420206.751146774,175.346810801838,11205.513363914
3441.7841,0.00746306757142436,420355.454626876,175.844386917232,11209.47879005
3441.7941,0.00748421921249334,420503.629448977,176.342760718685,11213.4301186394
3441.80409,0.00750540470841006,420651.275613077,176.841932206195,11217.367349682
3441.81409,0.00752662405917457,420798.393119176,177.341901379763,11221.290483178
3441.82409,0.00754787726478684,420944.981967274,177.842668239388,11225.1995191273
3441.83408,0.00756916432524688,421091.04215737,178.344232785072,11229.0944575299
3441.84408,0.0075904852405547,421236.573689465,178.846595016813,11232.9752983857
3441.85408,0.00761184001071028,421381.57656356,179.349754934612,11236.8420416949
3441.86408,0.00763322863571363,421526.050779653,179.853712538469,11240.6946874574
3441.87407,0.00765465111556476,421669.996337746,180.358467828384,11244.5332356732
3441.88407,0.00767610745026365,421813.413237837,180.864020804356,11248.3576863423
3441.89407,0.00769759763981031,421956.301479928,181.370371466387,11252.1680394647
3441.90407,0.00771912168420475,422098.661064017,181.877519814475,11255.9642950404
3441.91406,0.00774067958344694,422240.491990105,182.385465848621,11259.7464530695
3441.92406,0.00776227133753691,422381.794258192,182.894209568824,11263.5145135518
3441.93406,0.00778389694647465,422522.567868279,183.403750975086,11267.2684764874
3441.94406,0.00780555641026015,422662.812820363,183.914090067405,11271.0083418763
3441.95405,0.00782724972889345,422802.529114448,184.425226845783,11274.7341097186
3441.96405,0.00784897690237449,422941.71675053,184.937161310218,11278.4457800141
3441.97405,0.00787073793070331,423080.375728612,185.44989346071,11282.143352763
3441.98405,0.0078925328138799,423218.506048692,185.963423297261,11285.8268279651
3441.99404,0.00791436155190426,423356.107710772,186.47775081987,11289.4962056206
3442.00404,0.00793622414477638,423493.18071485,186.992876028536,11293.1514857293
