Time,Velocity,Pressure,Gamma,Tau
3759.23147,0.00394047924552193,390411.460977649,92.8453548701606,10410.9722927373
3759.24146,0.00395287540489849,390647.343385774,93.1374324943865,10417.2624902873
3759.25146,0.00396529551427927,390882.759054867,93.4300744272923,10423.5402414631
3759.26146,0.0039777395736643,391117.707984927,93.7232806688786,10429.8055462647
3759.27146,0.00399020758305356,391352.190175953,94.017051219145,10436.0584046921
3759.28145,0.00400269954244706,391586.205627946,94.3113860780917,10442.2988167452
3759.29145,0.0040152154518448,391819.754340906,94.6062852457187,10448.5267824242
3759.30145,0.00402775531124677,392052.836314834,94.9017487220258,10454.7423017289
3759.31144,0.00404031912065298,392285.451549728,95.1977765070133,10460.9453746594
3759.32144,0.00405290688006343,392517.600045589,95.494368600681,10467.1360012157
3759.33144,0.00406551858947812,392749.281802417,95.7915250030289,10473.3141813978
3759.34144,0.00407815424889704,392980.496820212,96.089245714057,10479.4799152057
3759.35143,0.0040908138583202,393211.245098974,96.3875307337653,10485.6332026393
3759.36143,0.0041034974177476,393441.526638703,96.686380062154,10491.7740436988
3759.37143,0.00411620492717923,393671.341439399,96.9857936992228,10497.902438384
3759.38143,0.0041289363866151,393900.689501062,97.2857716449719,10504.018386695
3759.39142,0.00414169179605521,394129.570823692,97.5863138994013,10510.1218886318
3759.40142,0.00415447115549955,394357.985407288,97.8874204625107,10516.2129441944
3759.41142,0.00416727446494814,394585.933251852,98.1890913343006,10522.2915533827
3759.42142,0.00418010172440096,394813.414357382,98.4913265147706,10528.3577161969
3759.43141,0.00419295293385802,395040.42872388,98.7941260039209,10534.4114326368
3759.44141,0.00420582809331932,395266.976351344,99.0974898017515,10540.4527027025
3759.45141,0.00421872720278485,395493.057239776,99.4014179082621,10546.481526394
3759.46141,0.00423165026225462,395718.671389174,99.7059103234532,10552.4979037113
3759.4714,0.00424459727172862,395943.818799539,100.010967047324,10558.5018346544
3759.4814,0.00425756823120687,396168.499470871,100.316588079876,10564.4933192232
3759.4914,0.00427056314068935,396392.713403171,100.622773421108,10570.4723574179
3759.5014,0.00428358200017607,396616.460596436,100.92952307102,10576.4389492383
3759.51139,0.00429662480966702,396839.74105067,101.236837029612,10582.3930946845
3759.52139,0.00430969156916222,397062.55476587,101.544715296884,10588.3347937565
3759.53139,0.00432278227866165,397284.901742037,101.853157872837,10594.2640464543
3759.54138,0.00433589693816531,397506.78197917,102.16216475747,10600.1808527779
3759.55138,0.00434903554767322,397728.195477271,102.471735950783,10606.0852127272
3759.56138,0.00436219810718536,397949.142236338,102.781871452776,10611.9771263024
3759.57138,0.00437538461670174,398169.622256373,103.09257126345,10617.8565935033
3759.58137,0.00438859507622235,398389.635537375,103.403835382804,10623.72361433
3759.59137,0.00440182948574721,398609.182079343,103.715663810838,10629.5781887825
3759.60137,0.0044150878452763,398828.261882279,104.028056547552,10635.4203168608
3759.61137,0.00442837015480963,399046.874946181,104.341013592947,10641.2499985648
3759.62136,0.00444167641434719,399265.02127105,104.654534947021,10647.0672338947
3759.63136,0.00445500662388899,399482.700856887,104.968620609776,10652.8720228503
3759.64136,0.00446836078343503,399699.91370369,105.283270581212,10658.6643654317
3759.65136,0.00448173889298531,399916.65981146,105.598484861327,10664.4442616389
3759.66135,0.00449514095253983,400132.939180197,105.914263450123,10670.2117114719
3759.67135,0.00450856696209858,400348.751809901,106.230606347599,10675.9667149307
3759.68135,0.00452201692166157,400564.097700572,106.547513553755,10681.7092720152
3759.69135,0.00453549083122879,400778.97685221,106.864985068592,10687.4393827256
3759.70134,0.00454898869080025,400993.389264814,107.183020892108,10693.1570470617
3759.71134,0.00456251050037596,401207.334938387,107.501621024305,10698.8622650236
3759.72134,0.00457605625995589,401420.813872925,107.820785465183,10704.5550366113
3759.73134,0.00458962596954006,401633.826068431,108.14051421474,10710.2353618248
3759.74133,0.00460321962912848,401846.371524904,108.460807272978,10715.9032406641
3759.75133,0.00461683723872112,402058.450242343,108.781664639896,10721.5586731292
3759.76133,0.00463047879831801,402270.06222075,109.103086315494,10727.20165922
3759.77133,0.00464414430791914,402481.207460123,109.425072299772,10732.8321989366
3759.78132,0.0046578337675245,402691.885960463,109.747622592731,10738.450292279
3759.79132,0.0046715471771341,402902.097721771,110.07073719437,10744.0559392472
3759.80132,0.00468528453674793,403111.842744045,110.394416104689,10749.6491398412
3759.81131,0.004699045846366,403321.121027286,110.718659323688,10755.229894061
3759.82131,0.00471283110598831,403529.932571494,111.043466851367,10760.7982019065
3759.83131,0.00472664031561485,403738.277376669,111.368838687727,10766.3540633778
3759.84131,0.00474047347524564,403946.155442811,111.694774832767,10771.897478475
3759.8513,0.00475433058488066,404153.56676992,112.021275286488,10777.4284471979
3759.8613,0.00476821164451992,404360.511357996,112.348340048888,10782.9469695466
3759.8713,0.00478211665416342,404566.989207038,112.675969119969,10788.453045521
3759.8813,0.00479604561381115,404773.000317048,113.00416249973,10793.9466751213
3759.89129,0.00480999852346312,404978.544688025,113.332920188171,10799.4278583473
3759.90129,0.00482397538311932,405183.622319968,113.662242185293,10804.8965951992
3759.91129,0.00483797619277977,405388.233212879,113.992128491094,10810.3528856768
3759.92129,0.00485200095244445,405592.377366756,114.322579105576,10815.7967297802
3759.93128,0.00486604966211337,405796.054781601,114.653594028738,10821.2281275094
3759.94128,0.00488012232178653,405999.265457412,114.985173260581,10826.6470788643
3759.95128,0.00489421893146392,406202.00939419,115.317316801104,10832.0535838451
3759.96128,0.00490833949114555,406404.286591936,115.650024650306,10837.4476424516
3759.97127,0.00492248400083142,406606.097050648,115.98329680819,10842.8292546839
3759.98127,0.00493665246052152,406807.440770327,116.317133274753,10848.1984205421
3759.99127,0.00495084487021587,407008.317750973,116.651534049997,10853.555140026
3760.00127,0.00496506122991445,407208.727992586,116.98649913392,10858.8994131356
3760.01126,0.00497930153961727,407408.671495166,117.322028526525,10864.2312398711
3760.02126,0.00499356579932432,407608.148258713,117.658122227809,10869.5506202323
3760.03126,0.00500785400903561,407807.158283226,117.994780237774,10874.8575542194
3760.04125,0.00502216616875114,408005.701568707,118.332002556418,10880.1520418322
3760.05125,0.0050365022784709,408203.778115155,118.669789183743,10885.4340830708
3760.06125,0.0050508623381949,408401.38792257,119.008140119749,10890.7036779352
3760.07125,0.00506524634792315,408598.530990951,119.347055364434,10895.9608264254
3760.08124,0.00507965430765562,408795.2073203,119.6865349178,10901.2055285413
3760.09124,0.00509408621739233,408991.416910615,120.026578779846,10906.4377842831
3760.10124,0.00510854207713328,409187.159761897,120.367186950572,10911.6575936506
3760.11124,0.00512302188687848,409382.435874147,120.708359429979,10916.8649566439
3760.12123,0.0051375256466279,409577.245247363,121.050096218065,10922.059873263
3760.13123,0.00515205335638157,409771.587881546,121.392397314832,10927.2423435079
3760.14123,0.00516660501613947,409965.463776696,121.735262720279,10932.4123673786
3760.15123,0.0051811806259016,410158.872932813,122.078692434407,10937.569944875
3760.16122,0.00519578018566798,410351.815349897,122.422686457214,10942.7150759973
3760.17122,0.00521040369543859,410544.291027948,122.767244788702,10947.8477607453
3760.18122,0.00522505115521344,410736.299966966,123.112367428871,10952.9679991191
3760.19122,0.00523972256499253,410927.842166951,123.458054377719,10958.0757911187
3760.20121,0.00525441792477585,411118.917627903,123.804305635248,10963.1711367441
3760.21121,0.00526913723456341,411309.526349821,124.151121201456,10968.2540359952
3760.22121,0.00528388049435521,411499.668332707,124.498501076346,10973.3244888722
3760.23121,0.00529864770415125,411689.34357656,124.846445259915,10978.3824953749
3760.2412,0.00531343886395152,411878.55208138,125.194953752164,10983.4280555035
3760.2512,0.00532825397375602,412067.293847166,125.544026553094,10988.4611692578
3760.2612,0.00534309303356478,412255.568873919,125.893663662704,10993.4818366379
3760.27119,0.00535795604337776,412443.377161639,126.243865080995,10998.4900576437
3760.28119,0.00537284300319497,412630.718710327,126.594630807965,11003.4858322754
3760.29119,0.00538775391301644,412817.593519981,126.945960843616,11008.4691605328
3760.30119,0.00540268877284214,413004.001590602,127.297855187947,11013.4400424161
3760.31118,0.00541764758267207,413189.94292219,127.650313840958,11018.3984779251
3760.32118,0.00543263034250624,413375.417514745,128.00333680265,11023.3444670599
3760.33118,0.00544763705234465,413560.425368267,128.356924073021,11028.2780098205
3760.34118,0.0054626677121873,413744.966482756,128.711075652073,11033.1991062068
3760.35117,0.00547772232203418,413929.040858212,129.065791539805,11038.107756219
3760.36117,0.00549280088188529,414112.648494635,129.421071736218,11043.0039598569
3760.37117,0.00550790339174065,414295.789392025,129.77691624131,11047.8877171207
3760.38117,0.00552302985160024,414478.463550381,130.133325055083,11052.7590280102
3760.39116,0.00553818026146407,414660.670969705,130.490298177536,11057.6178925255
3760.40116,0.00555335462133214,414842.411649995,130.84783560867,11062.4643106665
3760.41116,0.00556855293120445,415023.685591253,131.205937348484,11067.2982824334
3760.42116,0.00558377519108098,415204.492793477,131.564603396977,11072.1198078261
3760.43115,0.00559902140096178,415384.833256668,131.923833754152,11076.9288868445
3760.44115,0.00561429156084679,415564.706980827,132.283628420006,11081.7255194887
3760.45115,0.00562958567073604,415744.113965952,132.64398739454,11086.5097057587
3760.46115,0.00564490373062954,415923.054212044,133.004910677755,11091.2814456545
3760.47114,0.00566024574052727,416101.527719103,133.36639826965,11096.0407391761
3760.48114,0.00567561170042923,416279.534487129,133.728450170226,11100.7875863234
3760.49114,0.00569100161033543,416457.074516122,134.091066379481,11105.5219870966
3760.50114,0.00570641547024587,416634.147806082,134.454246897417,11110.2439414955
3760.51113,0.00572185328016055,416810.754357009,134.817991724033,11114.9534495202
3760.52113,0.00573731504007947,416986.894168903,135.182300859329,11119.6505111707
3760.53113,0.00575280075000262,417162.567241764,135.547174303306,11124.335126447
3760.54112,0.00576831040993,417337.773575592,135.912612055962,11129.0072953491
3760.55112,0.00578384401986163,417512.513170386,136.278614117299,11133.667017877
3760.56112,0.00579940157979749,417686.786026147,136.645180487316,11138.3142940306
3760.57112,0.0058149830897376,417860.592142876,137.012311166014,11142.94912381
3760.58111,0.00583058854968194,418033.931520572,137.380006153392,11147.5715072152
3760.59111,0.0058462179596305,418206.804159234,137.748265449449,11152.1814442462
3760.60111,0.00586187131958332,418379.210058863,138.117089054187,11156.778934903
3760.61111,0.00587754862954037,418551.149219459,138.486476967606,11161.3639791856
3760.6211,0.00589324988950166,418722.621641023,138.856429189705,11165.9365770939
3760.6311,0.00590897509946719,418893.627323553,139.226945720483,11170.4967286281
3760.6411,0.00592472425943694,419064.16626705,139.598026559942,11175.044433788
3760.6511,0.00594049736941094,419234.238471513,139.969671708082,11179.5796925737
3760.66109,0.00595629442938918,419403.843936944,140.341881164901,11184.1025049852
3760.67109,0.00597211543937165,419572.982663342,140.714654930401,11188.6128710225
3760.68109,0.00598796039935836,419741.654650708,141.087993004581,11193.1107906855
3760.69109,0.00600382930934931,419909.859899039,141.461895387442,11197.5962639744
3760.70108,0.00601972216934449,420077.598408338,141.836362078982,11202.069290889
3760.71108,0.00603563897934391,420244.870178603,142.211393079203,11206.5298714294
3760.72108,0.00605157973934757,420411.675209836,142.586988388104,11210.9780055956
3760.73108,0.00606754444935548,420578.013502035,142.963148005685,11215.4136933876
3760.74107,0.0060835331093676,420743.885055202,143.339871931947,11219.8369348054
3760.75107,0.00609954571938398,420909.289869335,143.717160166888,11224.2477298489
3760.76107,0.00611558227940459,421074.227944436,144.09501271051,11228.6460785183
3760.77106,0.00613164278942943,421238.699280503,144.473429562813,11233.0319808134
3760.78106,0.00614772724945851,421402.703877537,144.852410723795,11237.4054367343
3760.79106,0.00616383565949183,421566.241735538,145.231956193457,11241.766446281
3760.80106,0.00617996801952939,421729.312854506,145.612065971801,11246.1150094535
3760.81105,0.00619612432957119,421891.917234442,145.992740058824,11250.4511262518
3760.82105,0.00621230458961721,422054.054875344,146.373978454527,11254.7747966758
3760.83105,0.00622850879966748,422215.725777212,146.755781158911,11259.0860207257
3760.84105,0.00624473695972198,422376.929940048,147.138148171974,11263.3847984013
3760.85104,0.00626098906978073,422537.667363851,147.521079493719,11267.6711297027
3760.86104,0.00627726512984371,422697.93804862,147.904575124143,11271.9450146299
3760.87104,0.00629356513991093,422857.741994357,148.288635063247,11276.2064531829
3760.88104,0.00630988909998238,423017.079201061,148.673259311032,11280.4554453616
3760.89103,0.00632623701005807,423175.949668731,149.058447867497,11284.6919911662
3760.90103,0.006342608870138,423334.353397369,149.444200732643,11288.9160905965
3760.91103,0.00635900468022217,423492.290386973,149.830517906468,11293.1277436526
3760.92103,0.00637542444031058,423649.760637545,150.217399388974,11297.3269503345
3760.93102,0.00639186815040322,423806.764149083,150.60484518016,11301.5137106422
3760.94102,0.00640833581050009,423963.300921588,150.992855280026,11305.6880245757
3760.95102,0.00642482742060121,424119.37095506,151.381429688573,11309.8498921349
3760.96102,0.00644134298070656,424274.9742495,151.770568405799,11313.99931332
3760.97101,0.00645788249081615,424430.110804906,152.160271431706,11318.1362881308
3760.98101,0.00647444595092998,424584.780621279,152.550538766294,11322.2608165674
3760.99101,0.00649103336104804,424738.983698619,152.941370409561,11326.3728986298
3761.001,0.00650764472117034,424892.720036926,153.332766361509,11330.472534318
3761.011,0.00652428003129688,425045.989636199,153.724726622136,11334.559723632
3761.021,0.00654093929142765,425198.79249644,154.117251191445,11338.6344665717
3761.031,0.00655762250156267,425351.128617647,154.510340069433,11342.6967631373
3761.04099,0.00657432966170191,425502.997999822,154.903993256102,11346.7466133286
3761.05099,0.00659106077184541,425654.400642964,155.298210751451,11350.7840171457
3761.06099,0.00660781583199313,425805.336547072,155.692992555479,11354.8089745886
3761.07099,0.00662459484214509,425955.805712147,156.088338668189,11358.8214856573
3761.08098,0.00664139780230129,426105.80813819,156.484249089578,11362.8215503517
3761.09098,0.00665822471246172,426255.343825199,156.880723819648,11366.809168672
3761.10098,0.0066750755726264,426404.412773176,157.277762858398,11370.784340618
3761.11098,0.00669195038279531,426553.014982119,157.675366205829,11374.7470661898
3761.12097,0.00670884914296846,426701.150452028,158.073533861939,11378.6973453874
3761.13097,0.00672577185314584,426848.819182906,158.47226582673,11382.6351782108
3761.14097,0.00674271851332746,426996.02117475,158.871562100201,11386.56056466
3761.15097,0.00675968912351332,427142.756427561,159.271422682352,11390.473504735
3761.16096,0.00677668368370343,427289.024941339,159.671847573184,11394.3739984357
3761.17096,0.00679370219389776,427434.826716083,160.072836772696,11398.2620457622
3761.18096,0.00681074465409633,427580.161751795,160.474390280887,11402.1376467145
3761.19096,0.00682781106429913,427725.030048474,160.876508097759,11406.0008012927
3761.20095,0.00684490142450618,427869.43160612,161.279190223312,11409.8515094965
3761.21095,0.00686201573471746,428013.366424733,161.682436657545,11413.6897713262
3761.22095,0.00687915399493299,428156.834504312,162.086247400458,11417.5155867817
3761.23095,0.00689631620515274,428299.835844858,162.490622452051,11421.3289558629
3761.24094,0.00691350236537674,428442.370446372,162.895561812324,11425.1298785699
3761.25094,0.00693071247560497,428584.438308852,163.301065481278,11428.9183549027
3761.26094,0.00694794653583744,428726.039432299,163.707133458912,11432.6943848613
3761.27093,0.00696520454607415,428867.173816713,164.113765745226,11436.4579684457
3761.28093,0.00698248650631509,429007.841462095,164.52096234022,11440.2091056559
3761.29093,0.00699979241656027,429148.042368443,164.928723243895,11443.9477964918
3761.30093,0.00701712227680969,429287.776535757,165.33704845625,11447.6740409535
3761.31092,0.00703447608706334,429427.04396404,165.745937977284,11451.3878390411
3761.32092,0.00705185384732123,429565.844653289,166.155391807,11455.0891907544
3761.33092,0.00706925555758336,429704.178603504,166.565409945395,11458.7780960934
3761.34092,0.00708668121784973,429842.045814688,166.975992392471,11462.4545550583
3761.35091,0.00710413082812033,429979.446286837,167.387139148227,11466.118567649
3761.36091,0.00712160438839517,430116.380019953,167.798850212663,11469.7701338654
3761.37091,0.00713910189867426,430252.847014037,168.21112558578,11473.4092537077
3761.38091,0.00715662335895757,430388.847269088,168.623965267577,11477.0359271757
3761.3909,0.00717416876924512,430524.380785105,169.037369258054,11480.6501542695
3761.4009,0.00719173812953691,430659.44756209,169.451337557211,11484.2519349891
3761.4109,0.00720933143983293,430794.047600041,169.865870165048,11487.8412693344
3761.4209,0.00722694870013321,430928.180898959,170.280967081566,11491.4181573056
3761.43089,0.0072445899104377,431061.847458844,170.696628306764,11494.9825989025
3761.44089,0.00726225507074644,431195.047279697,171.112853840642,11498.5345941252
3761.45089,0.00727994418105942,431327.780361516,171.5296436832,11502.0741429737
3761.46089,0.00729765724137664,431460.046704302,171.946997834439,11505.601245448
3761.47088,0.00731539425169808,431591.846308055,172.364916294358,11509.1159015481
3761.48088,0.00733315521202377,431723.179172774,172.783399062957,11512.618111274
3761.49088,0.0073509401223537,431854.045298462,173.202446140236,11516.1078746256
3761.50087,0.00736874898268784,431984.444685115,173.622057526195,11519.5851916031
3761.51087,0.00738658179302627,432114.377332736,174.042233220836,11523.0500622063
3761.52087,0.00740443855336889,432243.843241324,174.462973224156,11526.5024864353
3761.53087,0.00742231926371577,432372.842410878,174.884277536156,11529.9424642901
3761.54086,0.00744022392406688,432501.3748414,175.306146156836,11533.3699957707
3761.55086,0.00745815253442222,432629.440532888,175.728579086197,11536.785080877
3761.56086,0.00747610509478182,432757.039485344,176.151576324238,11540.1877196092
3761.57086,0.00749408160514563,432884.171698766,176.575137870959,11543.5779119671
3761.58085,0.00751208206551369,433010.837173156,176.999263726361,11546.9556579508
3761.59085,0.007530106475886,433137.035908512,177.423953890443,11550.3209575603
3761.60085,0.00754815483626253,433262.767904835,177.849208363205,11553.6738107956
3761.61085,0.0075662271466433,433388.033162125,178.275027144647,11557.0142176567
3761.62084,0.0075843234070283,433512.831680382,178.701410234769,11560.3421781435
3761.63084,0.00760244361741755,433637.163459605,179.128357633572,11563.6576922561
3761.64084,0.00762058777781104,433761.028499797,179.555869341055,11566.9607599946
3761.65084,0.00763875588820875,433884.426800955,179.983945357218,11570.2513813588
3761.66083,0.00765694794861072,434007.358363079,180.412585682061,11573.5295563488
3761.67083,0.00767516395901691,434129.823186171,180.841790315585,11576.7952849646
3761.68083,0.00769340391942734,434251.82127023,181.271559257789,11580.0485672061
3761.69083,0.00771166782984202,434373.352615256,181.701892508673,11583.2894030735
3761.70082,0.00772995569026091,434494.417221249,182.132790068237,11586.5177925666
3761.71082,0.00774826750068407,434615.015088208,182.564251936482,11589.7337356855
3761.72082,0.00776660326111144,434735.146216135,182.996278113407,11592.9372324303
3761.73081,0.00778496297154306,434854.810605027,183.428868599012,11596.1282828007
3761.74081,0.00780334663197892,434974.008254888,183.862023393297,11599.306886797
3761.75081,0.007821754242419,435092.739165716,184.295742496262,11602.4730444191
3761.76081,0.00784018580286333,435211.003337509,184.730025907908,11605.6267556669
3761.7708,0.0078586413133119,435328.800770271,185.164873628234,11608.7680205405
3761.7808,0.00787712077376471,435446.131463999,185.600285657241,11611.89683904
3761.7908,0.00789562418422174,435562.995418694,186.036261994927,11615.0132111652
3761.8008,0.00791415154468303,435679.392634355,186.472802641294,11618.1171369161
3761.81079,0.00793270285514855,435795.323110984,186.909907596341,11621.2086162929
3761.82079,0.0079512781156183,435910.78684858,187.347576860068,11624.2876492955
3761.83079,0.00796987732609229,436025.783847144,187.785810432476,11627.3542359238
3761.84079,0.00798850048657052,436140.314106672,188.224608313563,11630.4083761779
3761.85078,0.00800714759705297,436254.37762717,188.663970503331,11633.4500700579
3761.86078,0.00802581865753968,436367.974408633,189.103897001779,11636.4793175636
3761.87078,0.00804451366803062,436481.104451063,189.544387808907,11639.496118695
3761.88078,0.00806323262852579,436593.767754462,189.985442924716,11642.5004734523
3761.89077,0.00808197553902521,436705.964318825,190.427062349205,11645.4923818353
3761.90077,0.00810074239952887,436817.694144157,190.869246082374,11648.4718438442
3761.91077,0.00811953321003676,436928.957230455,191.311994124224,11651.4388594788
3761.92077,0.00813834797054887,437039.753577719,191.755306474753,11654.3934287392
